-1.837720E-08,3.445E-02
-1.832720E-08,3.550E-02
-1.827720E-08,3.497E-02
-1.822720E-08,3.654E-02
-1.817720E-08,3.706E-02
-1.812720E-08,3.758E-02
-1.807720E-08,3.758E-02
-1.802720E-08,3.758E-02
-1.797720E-08,3.758E-02
-1.792720E-08,3.758E-02
-1.787720E-08,3.706E-02
-1.782720E-08,3.706E-02
-1.777720E-08,3.550E-02
-1.772720E-08,3.550E-02
-1.767720E-08,3.445E-02
-1.762720E-08,3.289E-02
-1.757720E-08,3.237E-02
-1.752720E-08,3.132E-02
-1.747720E-08,2.924E-02
-1.742720E-08,2.871E-02
-1.737720E-08,2.767E-02
-1.732720E-08,2.767E-02
-1.727720E-08,2.663E-02
-1.722720E-08,2.611E-02
-1.717720E-08,2.506E-02
-1.712720E-08,2.506E-02
-1.707720E-08,2.506E-02
-1.702720E-08,2.506E-02
-1.697720E-08,2.454E-02
-1.692720E-08,2.454E-02
-1.687720E-08,2.611E-02
-1.682720E-08,2.663E-02
-1.677720E-08,2.663E-02
-1.672720E-08,2.819E-02
-1.667720E-08,2.871E-02
-1.662720E-08,3.080E-02
-1.657720E-08,3.237E-02
-1.652720E-08,3.445E-02
-1.647720E-08,3.550E-02
-1.642720E-08,3.654E-02
-1.637720E-08,3.758E-02
-1.632720E-08,4.019E-02
-1.627720E-08,4.071E-02
-1.622720E-08,4.280E-02
-1.617720E-08,4.332E-02
-1.612720E-08,4.384E-02
-1.607720E-08,4.541E-02
-1.602720E-08,4.489E-02
-1.597720E-08,4.489E-02
-1.592720E-08,4.541E-02
-1.587720E-08,4.541E-02
-1.582720E-08,4.384E-02
-1.577720E-08,4.332E-02
-1.572720E-08,4.228E-02
-1.567720E-08,4.071E-02
-1.562720E-08,3.863E-02
-1.557720E-08,3.706E-02
-1.552720E-08,3.497E-02
-1.547720E-08,3.341E-02
-1.542720E-08,3.184E-02
-1.537720E-08,2.976E-02
-1.532720E-08,2.767E-02
-1.527720E-08,2.611E-02
-1.522720E-08,2.402E-02
-1.517720E-08,2.141E-02
-1.512720E-08,2.089E-02
-1.507720E-08,1.932E-02
-1.502720E-08,1.724E-02
-1.497720E-08,1.619E-02
-1.492720E-08,1.567E-02
-1.487720E-08,1.463E-02
-1.482720E-08,1.411E-02
-1.477720E-08,1.411E-02
-1.472720E-08,1.359E-02
-1.467720E-08,1.411E-02
-1.462720E-08,1.463E-02
-1.457720E-08,1.515E-02
-1.452720E-08,1.619E-02
-1.447720E-08,1.619E-02
-1.442720E-08,1.776E-02
-1.437720E-08,1.880E-02
-1.432720E-08,1.985E-02
-1.427720E-08,2.141E-02
-1.422720E-08,2.193E-02
-1.417720E-08,2.350E-02
-1.412720E-08,2.558E-02
-1.407720E-08,2.611E-02
-1.402720E-08,2.715E-02
-1.397720E-08,2.767E-02
-1.392720E-08,2.819E-02
-1.387720E-08,2.871E-02
-1.382720E-08,2.871E-02
-1.377720E-08,2.924E-02
-1.372720E-08,2.924E-02
-1.367720E-08,2.871E-02
-1.362720E-08,2.819E-02
-1.357720E-08,2.767E-02
-1.352720E-08,2.767E-02
