-1.834791E-08,2.558E-02
-1.829791E-08,2.298E-02
-1.824791E-08,2.193E-02
-1.819791E-08,1.932E-02
-1.814791E-08,1.776E-02
-1.809791E-08,1.619E-02
-1.804791E-08,1.359E-02
-1.799791E-08,1.202E-02
-1.794791E-08,1.046E-02
-1.789791E-08,8.37E-03
-1.784791E-08,7.33E-03
-1.779791E-08,5.24E-03
-1.774791E-08,4.20E-03
-1.769791E-08,3.15E-03
-1.764791E-08,3.15E-03
-1.759791E-08,2.11E-03
-1.754791E-08,1.59E-03
-1.749791E-08,1.59E-03
-1.744791E-08,1.59E-03
-1.739791E-08,2.11E-03
-1.734791E-08,2.11E-03
-1.729791E-08,2.11E-03
-1.724791E-08,3.68E-03
-1.719791E-08,3.15E-03
-1.714791E-08,4.20E-03
-1.709791E-08,5.24E-03
-1.704791E-08,5.76E-03
-1.699791E-08,6.81E-03
-1.694791E-08,8.37E-03
-1.689791E-08,8.89E-03
-1.684791E-08,9.93E-03
-1.679791E-08,1.098E-02
-1.674791E-08,1.150E-02
-1.669791E-08,1.254E-02
-1.664791E-08,1.306E-02
-1.659791E-08,1.306E-02
-1.654791E-08,1.411E-02
-1.649791E-08,1.411E-02
-1.644791E-08,1.359E-02
-1.639791E-08,1.359E-02
-1.634791E-08,1.411E-02
-1.629791E-08,1.359E-02
-1.624791E-08,1.306E-02
-1.619791E-08,1.306E-02
-1.614791E-08,1.202E-02
-1.609791E-08,1.150E-02
-1.604791E-08,9.93E-03
-1.599791E-08,8.89E-03
-1.594791E-08,7.85E-03
-1.589791E-08,7.33E-03
-1.584791E-08,6.28E-03
-1.579791E-08,4.72E-03
-1.574791E-08,4.20E-03
-1.569791E-08,2.11E-03
-1.564791E-08,1.59E-03
-1.559791E-08,-5.0E-04
-1.554791E-08,-1.02E-03
-1.549791E-08,-2.58E-03
-1.544791E-08,-3.11E-03
-1.539791E-08,-4.15E-03
-1.534791E-08,-5.19E-03
-1.529791E-08,-5.19E-03
-1.524791E-08,-5.19E-03
-1.519791E-08,-5.71E-03
-1.514791E-08,-5.71E-03
-1.509791E-08,-6.24E-03
-1.504791E-08,-6.24E-03
-1.499791E-08,-5.71E-03
-1.494791E-08,-5.71E-03
-1.489791E-08,-4.67E-03
-1.484791E-08,-5.19E-03
-1.479791E-08,-4.15E-03
-1.474791E-08,-3.11E-03
-1.469791E-08,-2.58E-03
-1.464791E-08,-1.02E-03
-1.459791E-08,-1.02E-03
