-1.836157E-08,1.150E-02
-1.831157E-08,1.254E-02
-1.826157E-08,1.463E-02
-1.821157E-08,1.515E-02
-1.816157E-08,1.724E-02
-1.811157E-08,1.776E-02
-1.806157E-08,1.932E-02
-1.801157E-08,2.037E-02
-1.796157E-08,2.141E-02
-1.791157E-08,2.298E-02
-1.786157E-08,2.506E-02
-1.781157E-08,2.611E-02
-1.776157E-08,2.663E-02
-1.771157E-08,2.767E-02
-1.766157E-08,2.871E-02
-1.761157E-08,2.976E-02
-1.756157E-08,2.976E-02
-1.751157E-08,3.028E-02
-1.746157E-08,3.080E-02
-1.741157E-08,3.237E-02
-1.736157E-08,3.289E-02
-1.731157E-08,3.289E-02
-1.726157E-08,3.289E-02
-1.721157E-08,3.341E-02
-1.716157E-08,3.341E-02
-1.711157E-08,3.445E-02
-1.706157E-08,3.445E-02
-1.701157E-08,3.445E-02
-1.696157E-08,3.445E-02
-1.691157E-08,3.445E-02
-1.686157E-08,3.445E-02
-1.681157E-08,3.445E-02
-1.676157E-08,3.445E-02
-1.671157E-08,3.445E-02
-1.666157E-08,3.445E-02
-1.661157E-08,3.445E-02
-1.656157E-08,3.445E-02
-1.651157E-08,3.445E-02
-1.646157E-08,3.445E-02
-1.641157E-08,3.445E-02
-1.636157E-08,3.393E-02
-1.631157E-08,3.393E-02
-1.626157E-08,3.393E-02
-1.621157E-08,3.393E-02
-1.616157E-08,3.393E-02
-1.611157E-08,3.393E-02
-1.606157E-08,3.393E-02
-1.601157E-08,3.393E-02
-1.596157E-08,3.393E-02
-1.591157E-08,3.445E-02
-1.586157E-08,3.445E-02
-1.581157E-08,3.445E-02
-1.576157E-08,3.393E-02
-1.571157E-08,3.341E-02
-1.566157E-08,3.341E-02
-1.561157E-08,3.289E-02
-1.556157E-08,3.289E-02
-1.551157E-08,3.289E-02
-1.546157E-08,3.289E-02
-1.541157E-08,3.237E-02
-1.536157E-08,3.237E-02
-1.531157E-08,3.184E-02
-1.526157E-08,3.184E-02
-1.521157E-08,3.132E-02
-1.516157E-08,3.132E-02
-1.511157E-08,3.132E-02
-1.506157E-08,3.132E-02
-1.501157E-08,3.132E-02
-1.496157E-08,3.132E-02
-1.491157E-08,2.976E-02
-1.486157E-08,2.976E-02
-1.481157E-08,2.976E-02
-1.476157E-08,2.976E-02
-1.471157E-08,2.976E-02
-1.466157E-08,2.976E-02
-1.461157E-08,2.976E-02
-1.456157E-08,2.976E-02
-1.451157E-08,2.924E-02
-1.446157E-08,2.871E-02
-1.441157E-08,2.819E-02
-1.436157E-08,2.767E-02
-1.431157E-08,2.767E-02
-1.426157E-08,2.663E-02
-1.421157E-08,2.611E-02
-1.416157E-08,2.558E-02
-1.411157E-08,2.506E-02
-1.406157E-08,2.402E-02
-1.401157E-08,2.298E-02
-1.396157E-08,2.193E-02
-1.391157E-08,2.141E-02
-1.386157E-08,2.089E-02
-1.381157E-08,2.037E-02
-1.376157E-08,1.985E-02
-1.371157E-08,1.932E-02
-1.366157E-08,1.880E-02
-1.361157E-08,1.880E-02
-1.356157E-08,1.828E-02
-1.351157E-08,1.828E-02
-1.346157E-08,1.828E-02
-1.341157E-08,1.828E-02
-1.336157E-08,1.880E-02
-1.331157E-08,1.880E-02
-1.326157E-08,1.932E-02
-1.321157E-08,1.985E-02
-1.316157E-08,2.037E-02
-1.311157E-08,2.141E-02
-1.306157E-08,2.141E-02
-1.301157E-08,2.193E-02
-1.296157E-08,2.298E-02
-1.291157E-08,2.454E-02
-1.286157E-08,2.506E-02
-1.281157E-08,2.558E-02
-1.276157E-08,2.663E-02
-1.271157E-08,2.715E-02
-1.266157E-08,2.715E-02
-1.261157E-08,2.767E-02
-1.256157E-08,2.767E-02
-1.251157E-08,2.767E-02
-1.246157E-08,2.767E-02
-1.241157E-08,2.767E-02
-1.236157E-08,2.767E-02
-1.231157E-08,2.715E-02
-1.226157E-08,2.715E-02
-1.221157E-08,2.611E-02
-1.216157E-08,2.558E-02
-1.211157E-08,2.454E-02
-1.206157E-08,2.298E-02
-1.201157E-08,2.193E-02
-1.196157E-08,2.141E-02
-1.191157E-08,1.985E-02
-1.186157E-08,1.880E-02
-1.181157E-08,1.724E-02
-1.176157E-08,1.672E-02
-1.171157E-08,1.463E-02
-1.166157E-08,1.411E-02
-1.161157E-08,1.254E-02
-1.156157E-08,1.150E-02
-1.151157E-08,9.41E-03
-1.146157E-08,8.89E-03
-1.141157E-08,8.37E-03
-1.136157E-08,7.33E-03
-1.131157E-08,6.81E-03
-1.126157E-08,5.76E-03
-1.121157E-08,5.24E-03
-1.116157E-08,5.76E-03
-1.111157E-08,5.76E-03
-1.106157E-08,5.76E-03
-1.101157E-08,5.76E-03
-1.096157E-08,5.76E-03
-1.091157E-08,6.28E-03
-1.086157E-08,7.33E-03
-1.081157E-08,7.85E-03
-1.076157E-08,8.37E-03
-1.071157E-08,9.41E-03
-1.066157E-08,1.098E-02
-1.061157E-08,1.150E-02
