-1.837095E-08,2.350E-02
-1.832095E-08,2.350E-02
-1.827095E-08,2.298E-02
-1.822095E-08,2.298E-02
-1.817095E-08,2.298E-02
-1.812095E-08,2.298E-02
-1.807095E-08,2.402E-02
-1.802095E-08,2.350E-02
-1.797095E-08,2.454E-02
-1.792095E-08,2.506E-02
-1.787095E-08,2.506E-02
-1.782095E-08,2.558E-02
-1.777095E-08,2.663E-02
-1.772095E-08,2.663E-02
-1.767095E-08,2.715E-02
-1.762095E-08,2.767E-02
-1.757095E-08,2.715E-02
-1.752095E-08,2.767E-02
-1.747095E-08,2.767E-02
-1.742095E-08,2.767E-02
-1.737095E-08,2.767E-02
-1.732095E-08,2.715E-02
-1.727095E-08,2.715E-02
-1.722095E-08,2.663E-02
-1.717095E-08,2.558E-02
-1.712095E-08,2.506E-02
-1.707095E-08,2.245E-02
-1.702095E-08,2.193E-02
-1.697095E-08,2.193E-02
-1.692095E-08,2.037E-02
-1.687095E-08,1.985E-02
-1.682095E-08,1.828E-02
-1.677095E-08,1.724E-02
-1.672095E-08,1.619E-02
-1.667095E-08,1.672E-02
-1.662095E-08,1.619E-02
-1.657095E-08,1.567E-02
-1.652095E-08,1.567E-02
-1.647095E-08,1.567E-02
-1.642095E-08,1.619E-02
-1.637095E-08,1.619E-02
-1.632095E-08,1.619E-02
-1.627095E-08,1.828E-02
-1.622095E-08,1.880E-02
-1.617095E-08,2.037E-02
-1.612095E-08,2.193E-02
-1.607095E-08,2.402E-02
-1.602095E-08,2.558E-02
-1.597095E-08,2.767E-02
-1.592095E-08,2.871E-02
-1.587095E-08,2.976E-02
-1.582095E-08,3.289E-02
-1.577095E-08,3.445E-02
-1.572095E-08,3.602E-02
-1.567095E-08,3.810E-02
-1.562095E-08,3.967E-02
-1.557095E-08,4.019E-02
-1.552095E-08,4.123E-02
-1.547095E-08,4.228E-02
-1.542095E-08,4.280E-02
-1.537095E-08,4.332E-02
-1.532095E-08,4.280E-02
-1.527095E-08,4.280E-02
-1.522095E-08,4.228E-02
-1.517095E-08,4.071E-02
-1.512095E-08,4.019E-02
-1.507095E-08,3.810E-02
-1.502095E-08,3.706E-02
-1.497095E-08,3.497E-02
-1.492095E-08,3.341E-02
-1.487095E-08,3.184E-02
-1.482095E-08,2.976E-02
-1.477095E-08,2.819E-02
-1.472095E-08,2.611E-02
-1.467095E-08,2.506E-02
-1.462095E-08,2.245E-02
-1.457095E-08,2.037E-02
-1.452095E-08,1.932E-02
-1.447095E-08,1.828E-02
-1.442095E-08,1.672E-02
-1.437095E-08,1.619E-02
-1.432095E-08,1.515E-02
-1.427095E-08,1.463E-02
-1.422095E-08,1.411E-02
-1.417095E-08,1.359E-02
-1.412095E-08,1.359E-02
-1.407095E-08,1.359E-02
-1.402095E-08,1.359E-02
-1.397095E-08,1.411E-02
-1.392095E-08,1.515E-02
-1.387095E-08,1.567E-02
-1.382095E-08,1.672E-02
-1.377095E-08,1.724E-02
-1.372095E-08,1.724E-02
-1.367095E-08,1.828E-02
-1.362095E-08,1.880E-02
-1.357095E-08,1.985E-02
-1.352095E-08,1.985E-02
-1.347095E-08,2.037E-02
-1.342095E-08,2.089E-02
-1.337095E-08,2.037E-02
-1.332095E-08,2.089E-02
-1.327095E-08,2.141E-02
-1.322095E-08,2.141E-02
-1.317095E-08,2.089E-02
-1.312095E-08,2.037E-02
-1.307095E-08,2.089E-02
-1.302095E-08,2.037E-02
-1.297095E-08,2.037E-02
-1.292095E-08,1.985E-02
-1.287095E-08,1.932E-02
-1.282095E-08,1.932E-02
-1.277095E-08,1.932E-02
-1.272095E-08,1.880E-02
-1.267095E-08,1.880E-02
-1.262095E-08,1.880E-02
-1.257095E-08,1.880E-02
-1.252095E-08,1.880E-02
-1.247095E-08,1.880E-02
-1.242095E-08,1.932E-02
