-1.837366E-08,1.932E-02
-1.832366E-08,1.880E-02
-1.827366E-08,1.828E-02
-1.822366E-08,1.776E-02
-1.817366E-08,1.724E-02
-1.812366E-08,1.672E-02
-1.807366E-08,1.724E-02
-1.802366E-08,1.672E-02
-1.797366E-08,1.619E-02
-1.792366E-08,1.515E-02
-1.787366E-08,1.463E-02
-1.782366E-08,1.411E-02
-1.777366E-08,1.411E-02
-1.772366E-08,1.411E-02
-1.767366E-08,1.359E-02
-1.762366E-08,1.359E-02
-1.757366E-08,1.359E-02
-1.752366E-08,1.411E-02
-1.747366E-08,1.411E-02
-1.742366E-08,1.515E-02
-1.737366E-08,1.567E-02
-1.732366E-08,1.672E-02
-1.727366E-08,1.672E-02
-1.722366E-08,1.724E-02
-1.717366E-08,1.880E-02
-1.712366E-08,1.880E-02
-1.707366E-08,1.985E-02
-1.702366E-08,2.089E-02
-1.697366E-08,2.141E-02
-1.692366E-08,2.245E-02
-1.687366E-08,2.402E-02
-1.682366E-08,2.506E-02
-1.677366E-08,2.611E-02
-1.672366E-08,2.663E-02
-1.667366E-08,2.767E-02
-1.662366E-08,2.819E-02
-1.657366E-08,2.924E-02
-1.652366E-08,2.976E-02
-1.647366E-08,3.028E-02
-1.642366E-08,3.028E-02
-1.637366E-08,3.028E-02
-1.632366E-08,3.132E-02
-1.627366E-08,3.080E-02
-1.622366E-08,3.080E-02
-1.617366E-08,3.080E-02
-1.612366E-08,3.132E-02
-1.607366E-08,3.028E-02
-1.602366E-08,3.028E-02
-1.597366E-08,2.976E-02
-1.592366E-08,3.028E-02
-1.587366E-08,2.924E-02
-1.582366E-08,2.924E-02
-1.577366E-08,2.819E-02
-1.572366E-08,2.767E-02
-1.567366E-08,2.663E-02
-1.562366E-08,2.611E-02
-1.557366E-08,2.558E-02
-1.552366E-08,2.506E-02
-1.547366E-08,2.402E-02
-1.542366E-08,2.350E-02
-1.537366E-08,2.245E-02
-1.532366E-08,2.141E-02
-1.527366E-08,2.141E-02
-1.522366E-08,2.141E-02
-1.517366E-08,2.089E-02
-1.512366E-08,2.089E-02
-1.507366E-08,2.089E-02
-1.502366E-08,2.089E-02
-1.497366E-08,2.037E-02
-1.492366E-08,2.089E-02
-1.487366E-08,2.089E-02
-1.482366E-08,2.089E-02
-1.477366E-08,2.141E-02
-1.472366E-08,2.141E-02
-1.467366E-08,2.193E-02
-1.462366E-08,2.141E-02
-1.457366E-08,2.141E-02
-1.452366E-08,2.193E-02
-1.447366E-08,2.193E-02
-1.442366E-08,2.193E-02
-1.437366E-08,2.141E-02
-1.432366E-08,2.141E-02
-1.427366E-08,2.141E-02
-1.422366E-08,2.141E-02
-1.417366E-08,2.193E-02
-1.412366E-08,2.193E-02
-1.407366E-08,2.193E-02
-1.402366E-08,2.141E-02
-1.397366E-08,2.193E-02
-1.392366E-08,2.141E-02
-1.387366E-08,2.141E-02
-1.382366E-08,2.089E-02
-1.377366E-08,2.089E-02
-1.372366E-08,2.089E-02
-1.367366E-08,2.089E-02
-1.362366E-08,2.089E-02
-1.357366E-08,2.089E-02
-1.352366E-08,2.089E-02
-1.347366E-08,2.089E-02
-1.342366E-08,2.089E-02
-1.337366E-08,2.089E-02
-1.332366E-08,2.089E-02
-1.327366E-08,2.141E-02
-1.322366E-08,2.141E-02
-1.317366E-08,2.245E-02
-1.312366E-08,2.402E-02
-1.307366E-08,2.402E-02
-1.302366E-08,2.506E-02
-1.297366E-08,2.558E-02
-1.292366E-08,2.611E-02
-1.287366E-08,2.715E-02
-1.282366E-08,2.767E-02
-1.277366E-08,2.924E-02
-1.272366E-08,2.924E-02
-1.267366E-08,2.976E-02
-1.262366E-08,3.132E-02
-1.257366E-08,3.237E-02
-1.252366E-08,3.289E-02
-1.247366E-08,3.445E-02
-1.242366E-08,3.497E-02
-1.237366E-08,3.497E-02
-1.232366E-08,3.654E-02
-1.227366E-08,3.654E-02
-1.222366E-08,3.758E-02
-1.217366E-08,3.758E-02
-1.212366E-08,3.810E-02
-1.207366E-08,3.967E-02
-1.202366E-08,3.915E-02
-1.197366E-08,3.967E-02
-1.192366E-08,4.019E-02
-1.187366E-08,4.071E-02
-1.182366E-08,4.019E-02
-1.177366E-08,4.071E-02
-1.172366E-08,4.176E-02
-1.167366E-08,4.176E-02
-1.162366E-08,4.280E-02
-1.157366E-08,4.280E-02
-1.152366E-08,4.280E-02
