-1.920475E-08,-1.4985173E-01
-1.915475E-08,-1.4990444E-01
-1.910475E-08,-1.4990444E-01
-1.905475E-08,-1.4990444E-01
-1.900475E-08,-1.4995715E-01
-1.895475E-08,-1.5000986E-01
-1.890475E-08,-1.5006257E-01
-1.885475E-08,-1.5006257E-01
-1.880475E-08,-1.5011528E-01
-1.875475E-08,-1.5016799E-01
-1.870475E-08,-1.5022070E-01
-1.865475E-08,-1.5027341E-01
-1.860475E-08,-1.5032612E-01
-1.855475E-08,-1.5032612E-01
-1.850475E-08,-1.5037883E-01
-1.845475E-08,-1.5043153E-01
-1.840475E-08,-1.5048424E-01
-1.835475E-08,-1.5053695E-01
-1.830475E-08,-1.5053695E-01
-1.825475E-08,-1.5058966E-01
-1.820475E-08,-1.5058966E-01
-1.815475E-08,-1.5064237E-01
-1.810475E-08,-1.5064237E-01
-1.805475E-08,-1.5064237E-01
-1.800475E-08,-1.5064237E-01
-1.795475E-08,-1.5064237E-01
-1.790475E-08,-1.5064237E-01
-1.785475E-08,-1.5058966E-01
-1.780475E-08,-1.5058966E-01
-1.775475E-08,-1.5053695E-01
-1.770475E-08,-1.5048424E-01
-1.765475E-08,-1.5043153E-01
-1.760475E-08,-1.5037883E-01
-1.755475E-08,-1.5027341E-01
-1.750475E-08,-1.5022070E-01
-1.745475E-08,-1.5011528E-01
-1.740475E-08,-1.5006257E-01
-1.735475E-08,-1.4995715E-01
-1.730475E-08,-1.4990444E-01
-1.725475E-08,-1.4979903E-01
-1.720475E-08,-1.4969361E-01
-1.715475E-08,-1.4964090E-01
-1.710475E-08,-1.4953548E-01
-1.705475E-08,-1.4943006E-01
-1.700475E-08,-1.4937735E-01
-1.695475E-08,-1.4927194E-01
-1.690475E-08,-1.4921923E-01
-1.685475E-08,-1.4916652E-01
-1.680475E-08,-1.4911381E-01
-1.675475E-08,-1.4906110E-01
-1.670475E-08,-1.4900839E-01
-1.665475E-08,-1.4900839E-01
-1.660475E-08,-1.4895568E-01
-1.655475E-08,-1.4895568E-01
-1.650475E-08,-1.4895568E-01
-1.645475E-08,-1.4895568E-01
-1.640475E-08,-1.4895568E-01
-1.635475E-08,-1.4895568E-01
-1.630475E-08,-1.4900839E-01
-1.625475E-08,-1.4906110E-01
-1.620475E-08,-1.4906110E-01
-1.615475E-08,-1.4911381E-01
-1.610475E-08,-1.4916652E-01
-1.605475E-08,-1.4921923E-01
-1.600475E-08,-1.4932464E-01
-1.595475E-08,-1.4937735E-01
-1.590475E-08,-1.4943006E-01
-1.585475E-08,-1.4948277E-01
-1.580475E-08,-1.4958819E-01
-1.575475E-08,-1.4964090E-01
-1.570475E-08,-1.4969361E-01
-1.565475E-08,-1.4979903E-01
-1.560475E-08,-1.4985173E-01
-1.555475E-08,-1.4990444E-01
-1.550475E-08,-1.4995715E-01
-1.545475E-08,-1.5000986E-01
-1.540475E-08,-1.5006257E-01
-1.535475E-08,-1.5011528E-01
-1.530475E-08,-1.5011528E-01
-1.525475E-08,-1.5016799E-01
-1.520475E-08,-1.5022070E-01
-1.515475E-08,-1.5022070E-01
-1.510475E-08,-1.5027341E-01
-1.505475E-08,-1.5027341E-01
-1.500475E-08,-1.5027341E-01
-1.495475E-08,-1.5027341E-01
-1.490475E-08,-1.5027341E-01
-1.485475E-08,-1.5027341E-01
-1.480475E-08,-1.5027341E-01
-1.475475E-08,-1.5027341E-01
-1.470475E-08,-1.5032612E-01
-1.465475E-08,-1.5027341E-01
-1.460475E-08,-1.5027341E-01
-1.455475E-08,-1.5027341E-01
-1.450475E-08,-1.5027341E-01
-1.445475E-08,-1.5027341E-01
-1.440475E-08,-1.5032612E-01
-1.435475E-08,-1.5032612E-01
-1.430475E-08,-1.5032612E-01
-1.425475E-08,-1.5032612E-01
-1.420475E-08,-1.5032612E-01
-1.415475E-08,-1.5037883E-01
-1.410475E-08,-1.5037883E-01
-1.405475E-08,-1.5037883E-01
-1.400475E-08,-1.5037883E-01
-1.395475E-08,-1.5043153E-01
-1.390475E-08,-1.5043153E-01
-1.385475E-08,-1.5043153E-01
-1.380475E-08,-1.5043153E-01
-1.375475E-08,-1.5048424E-01
-1.370475E-08,-1.5048424E-01
-1.365475E-08,-1.5048424E-01
-1.360475E-08,-1.5048424E-01
-1.355475E-08,-1.5048424E-01
-1.350475E-08,-1.5048424E-01
-1.345475E-08,-1.5048424E-01
-1.340475E-08,-1.5048424E-01
-1.335475E-08,-1.5048424E-01
-1.330475E-08,-1.5048424E-01
-1.325475E-08,-1.5043153E-01
-1.320475E-08,-1.5043153E-01
-1.315475E-08,-1.5037883E-01
-1.310475E-08,-1.5037883E-01
-1.305475E-08,-1.5032612E-01
-1.300475E-08,-1.5027341E-01
-1.295475E-08,-1.5022070E-01
-1.290475E-08,-1.5016799E-01
-1.285475E-08,-1.5011528E-01
-1.280475E-08,-1.5006257E-01
-1.275475E-08,-1.5000986E-01
-1.270475E-08,-1.4990444E-01
-1.265475E-08,-1.4985173E-01
-1.260475E-08,-1.4979903E-01
-1.255475E-08,-1.4969361E-01
-1.250475E-08,-1.4964090E-01
-1.245475E-08,-1.4958819E-01
-1.240475E-08,-1.4948277E-01
-1.235475E-08,-1.4943006E-01
-1.230475E-08,-1.4937735E-01
-1.225475E-08,-1.4927194E-01
-1.220475E-08,-1.4921923E-01
-1.215475E-08,-1.4916652E-01
-1.210475E-08,-1.4911381E-01
-1.205475E-08,-1.4906110E-01
-1.200475E-08,-1.4900839E-01
-1.195475E-08,-1.4895568E-01
-1.190475E-08,-1.4890297E-01
-1.185475E-08,-1.4885026E-01
-1.180475E-08,-1.4885026E-01
-1.175475E-08,-1.4879755E-01
-1.170475E-08,-1.4879755E-01
-1.165475E-08,-1.4879755E-01
-1.160475E-08,-1.4874485E-01
-1.155475E-08,-1.4874485E-01
-1.150475E-08,-1.4874485E-01
-1.145475E-08,-1.4874485E-01
-1.140475E-08,-1.4874485E-01
-1.135475E-08,-1.4879755E-01
-1.130475E-08,-1.4879755E-01
-1.125475E-08,-1.4879755E-01
-1.120475E-08,-1.4885026E-01
-1.115475E-08,-1.4885026E-01
-1.110475E-08,-1.4890297E-01
-1.105475E-08,-1.4895568E-01
-1.100475E-08,-1.4895568E-01
-1.095475E-08,-1.4900839E-01
-1.090475E-08,-1.4906110E-01
-1.085475E-08,-1.4911381E-01
-1.080475E-08,-1.4911381E-01
-1.075475E-08,-1.4916652E-01
-1.070475E-08,-1.4921923E-01
-1.065475E-08,-1.4921923E-01
-1.060475E-08,-1.4927194E-01
-1.055475E-08,-1.4927194E-01
-1.050475E-08,-1.4932464E-01
-1.045475E-08,-1.4937735E-01
-1.040475E-08,-1.4937735E-01
-1.035475E-08,-1.4937735E-01
-1.030475E-08,-1.4943006E-01
-1.025475E-08,-1.4943006E-01
-1.020475E-08,-1.4943006E-01
-1.015475E-08,-1.4943006E-01
-1.010475E-08,-1.4943006E-01
-1.005475E-08,-1.4948277E-01
-1.000475E-08,-1.4948277E-01
-9.95475E-09,-1.4943006E-01
-9.90475E-09,-1.4943006E-01
-9.85475E-09,-1.4943006E-01
-9.80475E-09,-1.4943006E-01
-9.75475E-09,-1.4943006E-01
-9.70475E-09,-1.4943006E-01
-9.65475E-09,-1.4937735E-01
-9.60475E-09,-1.4937735E-01
-9.55475E-09,-1.4937735E-01
-9.50475E-09,-1.4937735E-01
-9.45475E-09,-1.4937735E-01
-9.40475E-09,-1.4937735E-01
-9.35475E-09,-1.4932464E-01
-9.30475E-09,-1.4932464E-01
-9.25475E-09,-1.4932464E-01
-9.20475E-09,-1.4932464E-01
-9.15475E-09,-1.4932464E-01
-9.10475E-09,-1.4932464E-01
-9.05475E-09,-1.4937735E-01
-9.00475E-09,-1.4937735E-01
-8.95475E-09,-1.4937735E-01
-8.90475E-09,-1.4937735E-01
-8.85475E-09,-1.4943006E-01
-8.80475E-09,-1.4943006E-01
-8.75475E-09,-1.4948277E-01
-8.70475E-09,-1.4948277E-01
-8.65475E-09,-1.4953548E-01
-8.60475E-09,-1.4953548E-01
-8.55475E-09,-1.4958819E-01
-8.50475E-09,-1.4958819E-01
-8.45475E-09,-1.4964090E-01
-8.40475E-09,-1.4964090E-01
-8.35475E-09,-1.4964090E-01
-8.30475E-09,-1.4969361E-01
-8.25475E-09,-1.4969361E-01
-8.20475E-09,-1.4969361E-01
-8.15475E-09,-1.4969361E-01
-8.10475E-09,-1.4969361E-01
-8.05475E-09,-1.4969361E-01
-8.00475E-09,-1.4969361E-01
-7.95475E-09,-1.4969361E-01
-7.90475E-09,-1.4969361E-01
-7.85475E-09,-1.4969361E-01
-7.80475E-09,-1.4964090E-01
-7.75475E-09,-1.4964090E-01
-7.70475E-09,-1.4958819E-01
-7.65475E-09,-1.4958819E-01
-7.60475E-09,-1.4953548E-01
-7.55475E-09,-1.4948277E-01
-7.50475E-09,-1.4943006E-01
-7.45475E-09,-1.4943006E-01
-7.40475E-09,-1.4932464E-01
-7.35475E-09,-1.4932464E-01
-7.30475E-09,-1.4927194E-01
-7.25475E-09,-1.4921923E-01
-7.20475E-09,-1.4916652E-01
-7.15475E-09,-1.4911381E-01
-7.10475E-09,-1.4906110E-01
-7.05475E-09,-1.4900839E-01
-7.00475E-09,-1.4900839E-01
-6.95475E-09,-1.4895568E-01
-6.90475E-09,-1.4890297E-01
-6.85475E-09,-1.4890297E-01
-6.80475E-09,-1.4890297E-01
-6.75475E-09,-1.4885026E-01
-6.70475E-09,-1.4885026E-01
-6.65475E-09,-1.4885026E-01
-6.60475E-09,-1.4885026E-01
-6.55475E-09,-1.4885026E-01
-6.50475E-09,-1.4885026E-01
-6.45475E-09,-1.4890297E-01
-6.40475E-09,-1.4890297E-01
-6.35475E-09,-1.4895568E-01
-6.30475E-09,-1.4895568E-01
-6.25475E-09,-1.4900839E-01
-6.20475E-09,-1.4900839E-01
-6.15475E-09,-1.4906110E-01
-6.10475E-09,-1.4911381E-01
-6.05475E-09,-1.4916652E-01
-6.00475E-09,-1.4916652E-01
-5.95475E-09,-1.4921923E-01
-5.90475E-09,-1.4927194E-01
-5.85475E-09,-1.4932464E-01
-5.80475E-09,-1.4937735E-01
-5.75475E-09,-1.4943006E-01
-5.70475E-09,-1.4948277E-01
-5.65475E-09,-1.4948277E-01
-5.60475E-09,-1.4953548E-01
-5.55475E-09,-1.4958819E-01
-5.50475E-09,-1.4964090E-01
-5.45475E-09,-1.4964090E-01
-5.40475E-09,-1.4969361E-01
-5.35475E-09,-1.4974632E-01
-5.30475E-09,-1.4974632E-01
-5.25475E-09,-1.4979903E-01
-5.20475E-09,-1.4979903E-01
-5.15475E-09,-1.4985173E-01
-5.10475E-09,-1.4985173E-01
-5.05475E-09,-1.4990444E-01
-5.00475E-09,-1.4990444E-01
-4.95475E-09,-1.4990444E-01
-4.90475E-09,-1.4990444E-01
-4.85475E-09,-1.4995715E-01
-4.80475E-09,-1.4995715E-01
-4.75475E-09,-1.4995715E-01
-4.70475E-09,-1.4995715E-01
-4.65475E-09,-1.4995715E-01
-4.60475E-09,-1.4995715E-01
-4.55475E-09,-1.4995715E-01
-4.50475E-09,-1.4995715E-01
-4.45475E-09,-1.4995715E-01
-4.40475E-09,-1.4995715E-01
-4.35475E-09,-1.4995715E-01
-4.30475E-09,-1.4990444E-01
-4.25475E-09,-1.4990444E-01
-4.20475E-09,-1.4990444E-01
-4.15475E-09,-1.4985173E-01
-4.10475E-09,-1.4985173E-01
-4.05475E-09,-1.4979903E-01
-4.00475E-09,-1.4979903E-01
-3.95475E-09,-1.4974632E-01
-3.90475E-09,-1.4974632E-01
-3.85475E-09,-1.4969361E-01
-3.80475E-09,-1.4964090E-01
-3.75475E-09,-1.4964090E-01
-3.70475E-09,-1.4958819E-01
-3.65475E-09,-1.4953548E-01
-3.60475E-09,-1.4948277E-01
-3.55475E-09,-1.4948277E-01
-3.50475E-09,-1.4943006E-01
-3.45475E-09,-1.4937735E-01
-3.40475E-09,-1.4932464E-01
-3.35475E-09,-1.4927194E-01
-3.30475E-09,-1.4921923E-01
-3.25475E-09,-1.4921923E-01
-3.20475E-09,-1.4916652E-01
-3.15475E-09,-1.4911381E-01
-3.10475E-09,-1.4906110E-01
-3.05475E-09,-1.4906110E-01
-3.00475E-09,-1.4900839E-01
-2.95475E-09,-1.4900839E-01
-2.90475E-09,-1.4900839E-01
-2.85475E-09,-1.4895568E-01
-2.80475E-09,-1.4895568E-01
-2.75475E-09,-1.4895568E-01
-2.70475E-09,-1.4895568E-01
-2.65475E-09,-1.4895568E-01
-2.60475E-09,-1.4900839E-01
-2.55475E-09,-1.4900839E-01
-2.50475E-09,-1.4900839E-01
-2.45475E-09,-1.4906110E-01
-2.40475E-09,-1.4906110E-01
-2.35475E-09,-1.4911381E-01
-2.30475E-09,-1.4916652E-01
-2.25475E-09,-1.4921923E-01
-2.20475E-09,-1.4921923E-01
-2.15475E-09,-1.4927194E-01
-2.10475E-09,-1.4932464E-01
-2.05475E-09,-1.4937735E-01
-2.00475E-09,-1.4943006E-01
-1.95475E-09,-1.4948277E-01
-1.90475E-09,-1.4953548E-01
-1.85475E-09,-1.4958819E-01
-1.80475E-09,-1.4964090E-01
-1.75475E-09,-1.4969361E-01
-1.70475E-09,-1.4974632E-01
-1.65475E-09,-1.4979903E-01
-1.60475E-09,-1.4979903E-01
-1.55475E-09,-1.4985173E-01
-1.50475E-09,-1.4990444E-01
-1.45475E-09,-1.4990444E-01
-1.40475E-09,-1.4995715E-01
-1.35475E-09,-1.4995715E-01
-1.30475E-09,-1.5000986E-01
-1.25475E-09,-1.5000986E-01
-1.20475E-09,-1.5000986E-01
-1.15475E-09,-1.5006257E-01
-1.10475E-09,-1.5000986E-01
-1.05475E-09,-1.5006257E-01
-1.00475E-09,-1.5006257E-01
-9.5475E-10,-1.5000986E-01
-9.0475E-10,-1.5000986E-01
-8.5475E-10,-1.5000986E-01
-8.0475E-10,-1.5000986E-01
-7.5475E-10,-1.5000986E-01
-7.0475E-10,-1.4995715E-01
-6.5475E-10,-1.4995715E-01
-6.0475E-10,-1.4995715E-01
-5.5475E-10,-1.4990444E-01
-5.0475E-10,-1.4990444E-01
-4.5475E-10,-1.4985173E-01
-4.0475E-10,-1.4985173E-01
-3.5475E-10,-1.4985173E-01
-3.0475E-10,-1.4979903E-01
-2.5475E-10,-1.4979903E-01
-2.0475E-10,-1.4979903E-01
-1.5475E-10,-1.4974632E-01
-1.0475E-10,-1.4974632E-01
-5.475E-11,-1.4974632E-01
-4.75E-12,-1.4969361E-01
4.525E-11,-1.4969361E-01
9.525E-11,-1.4969361E-01
1.4525E-10,-1.4969361E-01
1.9525E-10,-1.4969361E-01
2.4525E-10,-1.4969361E-01
2.9525E-10,-1.4969361E-01
3.4525E-10,-1.4969361E-01
3.9525E-10,-1.4969361E-01
4.4525E-10,-1.4969361E-01
4.9525E-10,-1.4969361E-01
5.4525E-10,-1.4969361E-01
5.9525E-10,-1.4969361E-01
6.4525E-10,-1.4974632E-01
6.9525E-10,-1.4974632E-01
7.4525E-10,-1.4974632E-01
7.9525E-10,-1.4974632E-01
8.4525E-10,-1.4979903E-01
8.9525E-10,-1.4979903E-01
9.4525E-10,-1.4979903E-01
9.9525E-10,-1.4979903E-01
1.04525E-09,-1.4985173E-01
1.09525E-09,-1.4985173E-01
1.14525E-09,-1.4985173E-01
1.19525E-09,-1.4985173E-01
1.24525E-09,-1.4990444E-01
1.29525E-09,-1.4990444E-01
1.34525E-09,-1.4990444E-01
1.39525E-09,-1.4995715E-01
1.44525E-09,-1.4995715E-01
1.49525E-09,-1.4995715E-01
1.54525E-09,-1.4995715E-01
1.59525E-09,-1.4995715E-01
1.64525E-09,-1.5000986E-01
1.69525E-09,-1.5000986E-01
1.74525E-09,-1.5000986E-01
1.79525E-09,-1.5000986E-01
1.84525E-09,-1.5000986E-01
1.89525E-09,-1.5000986E-01
1.94525E-09,-1.5000986E-01
1.99525E-09,-1.5000986E-01
2.04525E-09,-1.5000986E-01
2.09525E-09,-1.5000986E-01
2.14525E-09,-1.5000986E-01
2.19525E-09,-1.5000986E-01
2.24525E-09,-1.4995715E-01
2.29525E-09,-1.4995715E-01
2.34525E-09,-1.4995715E-01
2.39525E-09,-1.4995715E-01
2.44525E-09,-1.4995715E-01
2.49525E-09,-1.4990444E-01
2.54525E-09,-1.4990444E-01
2.59525E-09,-1.4990444E-01
2.64525E-09,-1.4990444E-01
2.69525E-09,-1.4990444E-01
2.74525E-09,-1.4990444E-01
2.79525E-09,-1.4985173E-01
2.84525E-09,-1.4985173E-01
2.89525E-09,-1.4985173E-01
2.94525E-09,-1.4985173E-01
2.99525E-09,-1.4985173E-01
3.04525E-09,-1.4985173E-01
3.09525E-09,-1.4979903E-01
3.14525E-09,-1.4979903E-01
3.19525E-09,-1.4979903E-01
3.24525E-09,-1.4979903E-01
3.29525E-09,-1.4974632E-01
3.34525E-09,-1.4974632E-01
3.39525E-09,-1.4974632E-01
3.44525E-09,-1.4974632E-01
3.49525E-09,-1.4969361E-01
3.54525E-09,-1.4969361E-01
3.59525E-09,-1.4964090E-01
3.64525E-09,-1.4964090E-01
3.69525E-09,-1.4964090E-01
3.74525E-09,-1.4958819E-01
3.79525E-09,-1.4958819E-01
3.84525E-09,-1.4958819E-01
3.89525E-09,-1.4953548E-01
3.94525E-09,-1.4953548E-01
3.99525E-09,-1.4948277E-01
4.04525E-09,-1.4948277E-01
4.09525E-09,-1.4943006E-01
4.14525E-09,-1.4943006E-01
4.19525E-09,-1.4937735E-01
4.24525E-09,-1.4937735E-01
4.29525E-09,-1.4937735E-01
4.34525E-09,-1.4932464E-01
4.39525E-09,-1.4932464E-01
4.44525E-09,-1.4927194E-01
4.49525E-09,-1.4927194E-01
4.54525E-09,-1.4927194E-01
4.59525E-09,-1.4921923E-01
4.64525E-09,-1.4921923E-01
4.69525E-09,-1.4921923E-01
4.74525E-09,-1.4921923E-01
4.79525E-09,-1.4916652E-01
4.84525E-09,-1.4916652E-01
4.89525E-09,-1.4916652E-01
4.94525E-09,-1.4916652E-01
4.99525E-09,-1.4916652E-01
5.04525E-09,-1.4916652E-01
5.09525E-09,-1.4916652E-01
5.14525E-09,-1.4916652E-01
5.19525E-09,-1.4916652E-01
5.24525E-09,-1.4916652E-01
5.29525E-09,-1.4916652E-01
5.34525E-09,-1.4916652E-01
5.39525E-09,-1.4916652E-01
5.44525E-09,-1.4916652E-01
5.49525E-09,-1.4916652E-01
5.54525E-09,-1.4916652E-01
5.59525E-09,-1.4916652E-01
5.64525E-09,-1.4916652E-01
5.69525E-09,-1.4911381E-01
5.74525E-09,-1.4911381E-01
5.79525E-09,-1.4911381E-01
5.84525E-09,-1.4911381E-01
5.89525E-09,-1.4906110E-01
5.94525E-09,-1.4906110E-01
5.99525E-09,-1.4900839E-01
6.04525E-09,-1.4900839E-01
6.09525E-09,-1.4900839E-01
6.14525E-09,-1.4895568E-01
6.19525E-09,-1.4895568E-01
6.24525E-09,-1.4895568E-01
6.29525E-09,-1.4890297E-01
6.34525E-09,-1.4890297E-01
6.39525E-09,-1.4890297E-01
6.44525E-09,-1.4890297E-01
6.49525E-09,-1.4890297E-01
6.54525E-09,-1.4890297E-01
6.59525E-09,-1.4890297E-01
6.64525E-09,-1.4890297E-01
6.69525E-09,-1.4895568E-01
6.74525E-09,-1.4895568E-01
6.79525E-09,-1.4900839E-01
6.84525E-09,-1.4906110E-01
6.89525E-09,-1.4906110E-01
6.94525E-09,-1.4911381E-01
6.99525E-09,-1.4916652E-01
7.04525E-09,-1.4927194E-01
7.09525E-09,-1.4932464E-01
7.14525E-09,-1.4937735E-01
7.19525E-09,-1.4943006E-01
7.24525E-09,-1.4953548E-01
7.29525E-09,-1.4958819E-01
7.34525E-09,-1.4964090E-01
7.39525E-09,-1.4969361E-01
7.44525E-09,-1.4974632E-01
7.49525E-09,-1.4979903E-01
7.54525E-09,-1.4985173E-01
7.59525E-09,-1.4990444E-01
7.64525E-09,-1.4995715E-01
7.69525E-09,-1.5000986E-01
7.74525E-09,-1.5006257E-01
7.79525E-09,-1.5011528E-01
7.84525E-09,-1.5011528E-01
7.89525E-09,-1.5016799E-01
7.94525E-09,-1.5016799E-01
7.99525E-09,-1.5022070E-01
8.04525E-09,-1.5022070E-01
8.09525E-09,-1.5022070E-01
8.14525E-09,-1.5016799E-01
8.19525E-09,-1.5016799E-01
8.24525E-09,-1.5016799E-01
8.29525E-09,-1.5011528E-01
8.34525E-09,-1.5006257E-01
8.39525E-09,-1.5000986E-01
8.44525E-09,-1.4995715E-01
8.49525E-09,-1.4990444E-01
8.54525E-09,-1.4985173E-01
8.59525E-09,-1.4979903E-01
8.64525E-09,-1.4969361E-01
8.69525E-09,-1.4964090E-01
8.74525E-09,-1.4953548E-01
8.79525E-09,-1.4948277E-01
8.84525E-09,-1.4937735E-01
8.89525E-09,-1.4932464E-01
8.94525E-09,-1.4921923E-01
8.99525E-09,-1.4916652E-01
9.04525E-09,-1.4911381E-01
9.09525E-09,-1.4906110E-01
9.14525E-09,-1.4900839E-01
9.19525E-09,-1.4900839E-01
9.24525E-09,-1.4895568E-01
9.29525E-09,-1.4895568E-01
9.34525E-09,-1.4895568E-01
9.39525E-09,-1.4900839E-01
9.44525E-09,-1.4900839E-01
