-1.837980E-08,1.776E-02
-1.832980E-08,1.724E-02
-1.827980E-08,1.672E-02
-1.822980E-08,1.515E-02
-1.817980E-08,1.463E-02
-1.812980E-08,1.359E-02
-1.807980E-08,1.254E-02
-1.802980E-08,1.150E-02
-1.797980E-08,9.93E-03
-1.792980E-08,8.89E-03
-1.787980E-08,7.33E-03
-1.782980E-08,5.76E-03
-1.777980E-08,3.68E-03
-1.772980E-08,3.15E-03
-1.767980E-08,2.63E-03
-1.762980E-08,1.59E-03
-1.757980E-08,1.07E-03
-1.752980E-08,-5.0E-04
-1.747980E-08,-1.02E-03
-1.742980E-08,-2.06E-03
-1.737980E-08,-1.02E-03
-1.732980E-08,-1.54E-03
-1.727980E-08,-1.54E-03
-1.722980E-08,-1.02E-03
-1.717980E-08,-1.02E-03
-1.712980E-08,-1.02E-03
-1.707980E-08,-1.54E-03
-1.702980E-08,2E-05
-1.697980E-08,1.07E-03
-1.692980E-08,2.11E-03
-1.687980E-08,2.63E-03
-1.682980E-08,3.68E-03
-1.677980E-08,4.72E-03
-1.672980E-08,5.24E-03
-1.667980E-08,6.28E-03
-1.662980E-08,7.85E-03
-1.657980E-08,7.85E-03
-1.652980E-08,7.85E-03
-1.647980E-08,9.41E-03
-1.642980E-08,9.93E-03
-1.637980E-08,1.046E-02
-1.632980E-08,1.098E-02
-1.627980E-08,1.150E-02
-1.622980E-08,1.202E-02
-1.617980E-08,1.150E-02
-1.612980E-08,1.150E-02
-1.607980E-08,1.150E-02
-1.602980E-08,1.150E-02
-1.597980E-08,1.150E-02
-1.592980E-08,1.098E-02
-1.587980E-08,1.046E-02
-1.582980E-08,9.93E-03
-1.577980E-08,9.93E-03
-1.572980E-08,9.41E-03
-1.567980E-08,9.41E-03
-1.562980E-08,8.89E-03
-1.557980E-08,8.37E-03
-1.552980E-08,8.37E-03
-1.547980E-08,8.37E-03
-1.542980E-08,8.37E-03
-1.537980E-08,8.37E-03
-1.532980E-08,8.89E-03
-1.527980E-08,8.37E-03
-1.522980E-08,8.37E-03
-1.517980E-08,8.89E-03
-1.512980E-08,9.41E-03
-1.507980E-08,9.93E-03
-1.502980E-08,9.93E-03
-1.497980E-08,1.098E-02
-1.492980E-08,1.150E-02
-1.487980E-08,1.150E-02
-1.482980E-08,1.202E-02
-1.477980E-08,1.254E-02
-1.472980E-08,1.254E-02
-1.467980E-08,1.359E-02
-1.462980E-08,1.411E-02
-1.457980E-08,1.515E-02
-1.452980E-08,1.567E-02
-1.447980E-08,1.515E-02
-1.442980E-08,1.515E-02
-1.437980E-08,1.619E-02
-1.432980E-08,1.672E-02
-1.427980E-08,1.724E-02
-1.422980E-08,1.724E-02
-1.417980E-08,1.672E-02
-1.412980E-08,1.724E-02
-1.407980E-08,1.724E-02
-1.402980E-08,1.724E-02
-1.397980E-08,1.724E-02
-1.392980E-08,1.672E-02
-1.387980E-08,1.724E-02
-1.382980E-08,1.724E-02
-1.377980E-08,1.672E-02
-1.372980E-08,1.672E-02
-1.367980E-08,1.672E-02
-1.362980E-08,1.619E-02
-1.357980E-08,1.619E-02
-1.352980E-08,1.567E-02
-1.347980E-08,1.515E-02
-1.342980E-08,1.463E-02
-1.337980E-08,1.463E-02
-1.332980E-08,1.515E-02
-1.327980E-08,1.515E-02
-1.322980E-08,1.463E-02
-1.317980E-08,1.463E-02
-1.312980E-08,1.463E-02
-1.307980E-08,1.463E-02
-1.302980E-08,1.515E-02
-1.297980E-08,1.515E-02
-1.292980E-08,1.463E-02
-1.287980E-08,1.567E-02
-1.282980E-08,1.619E-02
-1.277980E-08,1.619E-02
-1.272980E-08,1.672E-02
-1.267980E-08,1.724E-02
-1.262980E-08,1.672E-02
-1.257980E-08,1.724E-02
-1.252980E-08,1.724E-02
-1.247980E-08,1.724E-02
-1.242980E-08,1.776E-02
-1.237980E-08,1.828E-02
-1.232980E-08,1.776E-02
-1.227980E-08,1.776E-02
-1.222980E-08,1.828E-02
-1.217980E-08,1.828E-02
-1.212980E-08,1.828E-02
-1.207980E-08,1.776E-02
-1.202980E-08,1.776E-02
-1.197980E-08,1.828E-02
-1.192980E-08,1.776E-02
-1.187980E-08,1.776E-02
-1.182980E-08,1.724E-02
-1.177980E-08,1.672E-02
-1.172980E-08,1.567E-02
-1.167980E-08,1.567E-02
-1.162980E-08,1.411E-02
-1.157980E-08,1.306E-02
-1.152980E-08,1.254E-02
-1.147980E-08,1.150E-02
-1.142980E-08,1.046E-02
-1.137980E-08,9.41E-03
-1.132980E-08,8.37E-03
-1.127980E-08,6.81E-03
-1.122980E-08,5.76E-03
-1.117980E-08,4.72E-03
-1.112980E-08,4.20E-03
-1.107980E-08,3.68E-03
-1.102980E-08,2.63E-03
-1.097980E-08,1.59E-03
-1.092980E-08,1.07E-03
-1.087980E-08,2E-05
-1.082980E-08,-1.02E-03
-1.077980E-08,-1.02E-03
-1.072980E-08,-1.54E-03
-1.067980E-08,-1.02E-03
-1.062980E-08,-5.0E-04
-1.057980E-08,-5.0E-04
-1.052980E-08,5.5E-04
-1.047980E-08,1.07E-03
-1.042980E-08,2.63E-03
-1.037980E-08,2.63E-03
-1.032980E-08,3.68E-03
-1.027980E-08,5.76E-03
-1.022980E-08,6.81E-03
-1.017980E-08,8.37E-03
-1.012980E-08,9.93E-03
-1.007980E-08,1.202E-02
-1.002980E-08,1.359E-02
-9.97980E-09,1.463E-02
-9.92980E-09,1.724E-02
-9.87980E-09,1.880E-02
-9.82980E-09,2.037E-02
-9.77980E-09,2.193E-02
-9.72980E-09,2.245E-02
-9.67980E-09,2.402E-02
-9.62980E-09,2.558E-02
-9.57980E-09,2.663E-02
-9.52980E-09,2.767E-02
-9.47980E-09,2.767E-02
-9.42980E-09,2.767E-02
-9.37980E-09,2.819E-02
-9.32980E-09,2.871E-02
-9.27980E-09,2.871E-02
-9.22980E-09,2.871E-02
