-1.922251E-08,1.240E-02
-1.917251E-08,1.397E-02
-1.912251E-08,1.501E-02
-1.907251E-08,1.658E-02
-1.902251E-08,1.762E-02
-1.897251E-08,1.814E-02
-1.892251E-08,1.866E-02
-1.887251E-08,2.075E-02
-1.882251E-08,2.179E-02
-1.877251E-08,2.231E-02
-1.872251E-08,2.284E-02
-1.867251E-08,2.336E-02
-1.862251E-08,2.336E-02
-1.857251E-08,2.336E-02
-1.852251E-08,2.336E-02
-1.847251E-08,2.284E-02
-1.842251E-08,2.231E-02
-1.837251E-08,2.179E-02
-1.832251E-08,2.127E-02
-1.827251E-08,2.023E-02
-1.822251E-08,1.866E-02
-1.817251E-08,1.762E-02
-1.812251E-08,1.762E-02
-1.807251E-08,1.605E-02
-1.802251E-08,1.553E-02
-1.797251E-08,1.345E-02
-1.792251E-08,1.345E-02
-1.787251E-08,1.345E-02
-1.782251E-08,1.188E-02
-1.777251E-08,1.032E-02
-1.772251E-08,9.79E-03
-1.767251E-08,8.23E-03
-1.762251E-08,7.71E-03
-1.757251E-08,7.71E-03
-1.752251E-08,7.71E-03
-1.747251E-08,7.19E-03
-1.742251E-08,6.14E-03
-1.737251E-08,6.14E-03
-1.732251E-08,5.62E-03
-1.727251E-08,6.14E-03
-1.722251E-08,6.14E-03
-1.717251E-08,6.14E-03
-1.712251E-08,5.62E-03
-1.707251E-08,6.14E-03
-1.702251E-08,6.14E-03
-1.697251E-08,6.14E-03
-1.692251E-08,6.66E-03
-1.687251E-08,6.66E-03
-1.682251E-08,7.71E-03
-1.677251E-08,7.71E-03
-1.672251E-08,7.71E-03
-1.667251E-08,8.23E-03
-1.662251E-08,8.23E-03
-1.657251E-08,8.23E-03
-1.652251E-08,8.23E-03
-1.647251E-08,8.23E-03
-1.642251E-08,8.23E-03
-1.637251E-08,7.71E-03
-1.632251E-08,7.71E-03
-1.627251E-08,7.71E-03
-1.622251E-08,6.66E-03
-1.617251E-08,6.66E-03
-1.612251E-08,6.14E-03
-1.607251E-08,6.14E-03
-1.602251E-08,6.14E-03
-1.597251E-08,5.62E-03
-1.592251E-08,5.62E-03
-1.587251E-08,5.10E-03
-1.582251E-08,5.10E-03
-1.577251E-08,5.10E-03
-1.572251E-08,5.10E-03
-1.567251E-08,4.58E-03
-1.562251E-08,4.58E-03
-1.557251E-08,4.58E-03
-1.552251E-08,4.58E-03
-1.547251E-08,4.58E-03
-1.542251E-08,5.10E-03
-1.537251E-08,4.58E-03
-1.532251E-08,5.10E-03
-1.527251E-08,5.62E-03
-1.522251E-08,6.14E-03
-1.517251E-08,6.14E-03
-1.512251E-08,6.66E-03
-1.507251E-08,8.23E-03
-1.502251E-08,8.23E-03
-1.497251E-08,8.23E-03
-1.492251E-08,8.75E-03
-1.487251E-08,1.032E-02
-1.482251E-08,1.032E-02
-1.477251E-08,1.136E-02
-1.472251E-08,1.292E-02
-1.467251E-08,1.397E-02
-1.462251E-08,1.397E-02
-1.457251E-08,1.449E-02
-1.452251E-08,1.553E-02
-1.447251E-08,1.605E-02
-1.442251E-08,1.605E-02
-1.437251E-08,1.658E-02
-1.432251E-08,1.710E-02
-1.427251E-08,1.658E-02
-1.422251E-08,1.762E-02
-1.417251E-08,1.762E-02
-1.412251E-08,1.814E-02
-1.407251E-08,1.814E-02
-1.402251E-08,1.762E-02
-1.397251E-08,1.762E-02
