-1.919418E-08,-6.90E-03
-1.914418E-08,-4.81E-03
-1.909418E-08,-4.29E-03
-1.904418E-08,-3.77E-03
-1.899418E-08,-1.68E-03
-1.894418E-08,-6.4E-04
-1.889418E-08,-1.2E-04
-1.884418E-08,9.3E-04
-1.879418E-08,2.49E-03
-1.874418E-08,3.53E-03
-1.869418E-08,5.10E-03
-1.864418E-08,6.14E-03
-1.859418E-08,8.23E-03
-1.854418E-08,8.75E-03
-1.849418E-08,1.032E-02
-1.844418E-08,1.136E-02
-1.839418E-08,1.397E-02
-1.834418E-08,1.397E-02
-1.829418E-08,1.553E-02
-1.824418E-08,1.658E-02
-1.819418E-08,1.762E-02
-1.814418E-08,1.866E-02
-1.809418E-08,2.075E-02
-1.804418E-08,2.179E-02
-1.799418E-08,2.336E-02
-1.794418E-08,2.440E-02
-1.789418E-08,2.597E-02
-1.784418E-08,2.597E-02
-1.779418E-08,2.753E-02
-1.774418E-08,2.857E-02
-1.769418E-08,2.910E-02
-1.764418E-08,3.014E-02
-1.759418E-08,3.066E-02
-1.754418E-08,3.014E-02
-1.749418E-08,3.066E-02
-1.744418E-08,3.066E-02
-1.739418E-08,3.014E-02
-1.734418E-08,3.066E-02
-1.729418E-08,2.962E-02
-1.724418E-08,2.910E-02
-1.719418E-08,2.805E-02
-1.714418E-08,2.701E-02
-1.709418E-08,2.597E-02
-1.704418E-08,2.544E-02
-1.699418E-08,2.388E-02
-1.694418E-08,2.284E-02
-1.689418E-08,2.127E-02
-1.684418E-08,1.918E-02
-1.679418E-08,1.762E-02
-1.674418E-08,1.658E-02
-1.669418E-08,1.553E-02
-1.664418E-08,1.449E-02
-1.659418E-08,1.345E-02
-1.654418E-08,1.032E-02
-1.649418E-08,9.27E-03
-1.644418E-08,8.23E-03
-1.639418E-08,6.66E-03
-1.634418E-08,5.62E-03
-1.629418E-08,4.58E-03
-1.624418E-08,4.06E-03
-1.619418E-08,2.49E-03
-1.614418E-08,1.45E-03
-1.609418E-08,4.0E-04
-1.604418E-08,4.0E-04
-1.599418E-08,-6.4E-04
-1.594418E-08,-6.4E-04
-1.589418E-08,-6.4E-04
-1.584418E-08,-1.16E-03
-1.579418E-08,-1.16E-03
-1.574418E-08,-1.16E-03
