-1.922038E-08,-1.4916652E-01
-1.917038E-08,-1.4916652E-01
-1.912038E-08,-1.4916652E-01
-1.907038E-08,-1.4921923E-01
-1.902038E-08,-1.4921923E-01
-1.897038E-08,-1.4921923E-01
-1.892038E-08,-1.4927194E-01
-1.887038E-08,-1.4927194E-01
-1.882038E-08,-1.4927194E-01
-1.877038E-08,-1.4932464E-01
-1.872038E-08,-1.4932464E-01
-1.867038E-08,-1.4932464E-01
-1.862038E-08,-1.4932464E-01
-1.857038E-08,-1.4932464E-01
-1.852038E-08,-1.4932464E-01
-1.847038E-08,-1.4932464E-01
-1.842038E-08,-1.4932464E-01
-1.837038E-08,-1.4932464E-01
-1.832038E-08,-1.4932464E-01
-1.827038E-08,-1.4927194E-01
-1.822038E-08,-1.4927194E-01
-1.817038E-08,-1.4927194E-01
-1.812038E-08,-1.4921923E-01
-1.807038E-08,-1.4921923E-01
-1.802038E-08,-1.4916652E-01
-1.797038E-08,-1.4916652E-01
-1.792038E-08,-1.4911381E-01
-1.787038E-08,-1.4911381E-01
-1.782038E-08,-1.4911381E-01
-1.777038E-08,-1.4906110E-01
-1.772038E-08,-1.4906110E-01
-1.767038E-08,-1.4906110E-01
-1.762038E-08,-1.4900839E-01
-1.757038E-08,-1.4900839E-01
-1.752038E-08,-1.4900839E-01
-1.747038E-08,-1.4900839E-01
-1.742038E-08,-1.4906110E-01
-1.737038E-08,-1.4906110E-01
-1.732038E-08,-1.4906110E-01
-1.727038E-08,-1.4906110E-01
-1.722038E-08,-1.4911381E-01
-1.717038E-08,-1.4911381E-01
-1.712038E-08,-1.4916652E-01
-1.707038E-08,-1.4921923E-01
-1.702038E-08,-1.4921923E-01
-1.697038E-08,-1.4927194E-01
-1.692038E-08,-1.4932464E-01
-1.687038E-08,-1.4937735E-01
-1.682038E-08,-1.4943006E-01
-1.677038E-08,-1.4943006E-01
-1.672038E-08,-1.4948277E-01
-1.667038E-08,-1.4953548E-01
-1.662038E-08,-1.4958819E-01
-1.657038E-08,-1.4958819E-01
-1.652038E-08,-1.4964090E-01
-1.647038E-08,-1.4969361E-01
-1.642038E-08,-1.4969361E-01
-1.637038E-08,-1.4969361E-01
-1.632038E-08,-1.4969361E-01
-1.627038E-08,-1.4974632E-01
-1.622038E-08,-1.4974632E-01
-1.617038E-08,-1.4969361E-01
-1.612038E-08,-1.4969361E-01
-1.607038E-08,-1.4969361E-01
-1.602038E-08,-1.4969361E-01
-1.597038E-08,-1.4964090E-01
-1.592038E-08,-1.4964090E-01
-1.587038E-08,-1.4958819E-01
-1.582038E-08,-1.4958819E-01
-1.577038E-08,-1.4953548E-01
-1.572038E-08,-1.4948277E-01
-1.567038E-08,-1.4948277E-01
-1.562038E-08,-1.4943006E-01
-1.557038E-08,-1.4937735E-01
-1.552038E-08,-1.4937735E-01
-1.547038E-08,-1.4937735E-01
-1.542038E-08,-1.4932464E-01
-1.537038E-08,-1.4932464E-01
-1.532038E-08,-1.4927194E-01
-1.527038E-08,-1.4927194E-01
-1.522038E-08,-1.4927194E-01
-1.517038E-08,-1.4927194E-01
-1.512038E-08,-1.4927194E-01
-1.507038E-08,-1.4932464E-01
-1.502038E-08,-1.4932464E-01
-1.497038E-08,-1.4932464E-01
-1.492038E-08,-1.4937735E-01
-1.487038E-08,-1.4943006E-01
-1.482038E-08,-1.4943006E-01
-1.477038E-08,-1.4948277E-01
-1.472038E-08,-1.4953548E-01
-1.467038E-08,-1.4953548E-01
-1.462038E-08,-1.4958819E-01
-1.457038E-08,-1.4964090E-01
-1.452038E-08,-1.4969361E-01
-1.447038E-08,-1.4974632E-01
-1.442038E-08,-1.4979903E-01
-1.437038E-08,-1.4979903E-01
-1.432038E-08,-1.4985173E-01
-1.427038E-08,-1.4990444E-01
-1.422038E-08,-1.4990444E-01
-1.417038E-08,-1.4995715E-01
-1.412038E-08,-1.4995715E-01
-1.407038E-08,-1.5000986E-01
-1.402038E-08,-1.5000986E-01
-1.397038E-08,-1.5000986E-01
-1.392038E-08,-1.5000986E-01
-1.387038E-08,-1.5000986E-01
-1.382038E-08,-1.5000986E-01
-1.377038E-08,-1.5006257E-01
-1.372038E-08,-1.5006257E-01
-1.367038E-08,-1.5006257E-01
-1.362038E-08,-1.5006257E-01
-1.357038E-08,-1.5006257E-01
-1.352038E-08,-1.5006257E-01
-1.347038E-08,-1.5006257E-01
-1.342038E-08,-1.5006257E-01
