-1.922214E-08,-1.4958819E-01
-1.917214E-08,-1.4953548E-01
-1.912214E-08,-1.4953548E-01
-1.907214E-08,-1.4948277E-01
-1.902214E-08,-1.4948277E-01
-1.897214E-08,-1.4948277E-01
-1.892214E-08,-1.4943006E-01
-1.887214E-08,-1.4943006E-01
-1.882214E-08,-1.4943006E-01
-1.877214E-08,-1.4943006E-01
-1.872214E-08,-1.4948277E-01
-1.867214E-08,-1.4948277E-01
-1.862214E-08,-1.4948277E-01
-1.857214E-08,-1.4953548E-01
-1.852214E-08,-1.4958819E-01
-1.847214E-08,-1.4964090E-01
-1.842214E-08,-1.4969361E-01
-1.837214E-08,-1.4974632E-01
-1.832214E-08,-1.4979903E-01
-1.827214E-08,-1.4985173E-01
-1.822214E-08,-1.4995715E-01
-1.817214E-08,-1.5000986E-01
-1.812214E-08,-1.5011528E-01
-1.807214E-08,-1.5016799E-01
-1.802214E-08,-1.5027341E-01
-1.797214E-08,-1.5032612E-01
-1.792214E-08,-1.5043153E-01
-1.787214E-08,-1.5048424E-01
-1.782214E-08,-1.5053695E-01
-1.777214E-08,-1.5058966E-01
-1.772214E-08,-1.5064237E-01
-1.767214E-08,-1.5069508E-01
-1.762214E-08,-1.5074779E-01
-1.757214E-08,-1.5074779E-01
-1.752214E-08,-1.5080050E-01
-1.747214E-08,-1.5080050E-01
-1.742214E-08,-1.5080050E-01
-1.737214E-08,-1.5080050E-01
-1.732214E-08,-1.5074779E-01
-1.727214E-08,-1.5074779E-01
-1.722214E-08,-1.5069508E-01
-1.717214E-08,-1.5064237E-01
-1.712214E-08,-1.5064237E-01
-1.707214E-08,-1.5058966E-01
-1.702214E-08,-1.5053695E-01
-1.697214E-08,-1.5043153E-01
-1.692214E-08,-1.5037883E-01
-1.687214E-08,-1.5032612E-01
-1.682214E-08,-1.5027341E-01
-1.677214E-08,-1.5022070E-01
-1.672214E-08,-1.5016799E-01
-1.667214E-08,-1.5011528E-01
-1.662214E-08,-1.5006257E-01
-1.657214E-08,-1.5006257E-01
-1.652214E-08,-1.5000986E-01
-1.647214E-08,-1.4995715E-01
-1.642214E-08,-1.4995715E-01
-1.637214E-08,-1.4995715E-01
-1.632214E-08,-1.4995715E-01
-1.627214E-08,-1.4990444E-01
-1.622214E-08,-1.4990444E-01
-1.617214E-08,-1.4995715E-01
-1.612214E-08,-1.4995715E-01
-1.607214E-08,-1.4995715E-01
-1.602214E-08,-1.5000986E-01
-1.597214E-08,-1.5000986E-01
-1.592214E-08,-1.5006257E-01
-1.587214E-08,-1.5006257E-01
-1.582214E-08,-1.5011528E-01
-1.577214E-08,-1.5011528E-01
-1.572214E-08,-1.5016799E-01
-1.567214E-08,-1.5022070E-01
-1.562214E-08,-1.5022070E-01
-1.557214E-08,-1.5022070E-01
-1.552214E-08,-1.5027341E-01
-1.547214E-08,-1.5027341E-01
-1.542214E-08,-1.5027341E-01
-1.537214E-08,-1.5027341E-01
-1.532214E-08,-1.5027341E-01
-1.527214E-08,-1.5027341E-01
-1.522214E-08,-1.5027341E-01
-1.517214E-08,-1.5027341E-01
-1.512214E-08,-1.5027341E-01
-1.507214E-08,-1.5022070E-01
-1.502214E-08,-1.5022070E-01
-1.497214E-08,-1.5016799E-01
-1.492214E-08,-1.5016799E-01
-1.487214E-08,-1.5011528E-01
-1.482214E-08,-1.5006257E-01
-1.477214E-08,-1.5000986E-01
-1.472214E-08,-1.5000986E-01
-1.467214E-08,-1.4995715E-01
-1.462214E-08,-1.4990444E-01
-1.457214E-08,-1.4990444E-01
-1.452214E-08,-1.4985173E-01
-1.447214E-08,-1.4985173E-01
-1.442214E-08,-1.4979903E-01
-1.437214E-08,-1.4979903E-01
-1.432214E-08,-1.4974632E-01
-1.427214E-08,-1.4974632E-01
-1.422214E-08,-1.4974632E-01
-1.417214E-08,-1.4974632E-01
-1.412214E-08,-1.4969361E-01
-1.407214E-08,-1.4969361E-01
-1.402214E-08,-1.4969361E-01
-1.397214E-08,-1.4969361E-01
-1.392214E-08,-1.4969361E-01
-1.387214E-08,-1.4969361E-01
-1.382214E-08,-1.4969361E-01
-1.377214E-08,-1.4969361E-01
-1.372214E-08,-1.4969361E-01
-1.367214E-08,-1.4969361E-01
-1.362214E-08,-1.4969361E-01
-1.357214E-08,-1.4969361E-01
-1.352214E-08,-1.4969361E-01
-1.347214E-08,-1.4969361E-01
-1.342214E-08,-1.4969361E-01
-1.337214E-08,-1.4969361E-01
-1.332214E-08,-1.4969361E-01
-1.327214E-08,-1.4969361E-01
-1.322214E-08,-1.4969361E-01
-1.317214E-08,-1.4964090E-01
-1.312214E-08,-1.4964090E-01
-1.307214E-08,-1.4964090E-01
-1.302214E-08,-1.4958819E-01
-1.297214E-08,-1.4958819E-01
-1.292214E-08,-1.4958819E-01
-1.287214E-08,-1.4953548E-01
-1.282214E-08,-1.4953548E-01
-1.277214E-08,-1.4953548E-01
-1.272214E-08,-1.4953548E-01
-1.267214E-08,-1.4953548E-01
-1.262214E-08,-1.4953548E-01
-1.257214E-08,-1.4948277E-01
-1.252214E-08,-1.4948277E-01
-1.247214E-08,-1.4953548E-01
-1.242214E-08,-1.4953548E-01
-1.237214E-08,-1.4953548E-01
-1.232214E-08,-1.4953548E-01
-1.227214E-08,-1.4953548E-01
-1.222214E-08,-1.4958819E-01
-1.217214E-08,-1.4958819E-01
-1.212214E-08,-1.4958819E-01
-1.207214E-08,-1.4964090E-01
-1.202214E-08,-1.4964090E-01
-1.197214E-08,-1.4969361E-01
-1.192214E-08,-1.4969361E-01
-1.187214E-08,-1.4974632E-01
-1.182214E-08,-1.4974632E-01
-1.177214E-08,-1.4974632E-01
-1.172214E-08,-1.4974632E-01
-1.167214E-08,-1.4979903E-01
-1.162214E-08,-1.4979903E-01
-1.157214E-08,-1.4979903E-01
-1.152214E-08,-1.4979903E-01
-1.147214E-08,-1.4974632E-01
-1.142214E-08,-1.4974632E-01
-1.137214E-08,-1.4974632E-01
