-1.835260E-08,1.515E-02
-1.830260E-08,1.776E-02
-1.825260E-08,1.828E-02
-1.820260E-08,1.776E-02
-1.815260E-08,1.880E-02
-1.810260E-08,1.932E-02
-1.805260E-08,1.932E-02
-1.800260E-08,1.932E-02
-1.795260E-08,1.828E-02
-1.790260E-08,1.828E-02
-1.785260E-08,1.776E-02
-1.780260E-08,1.672E-02
-1.775260E-08,1.515E-02
-1.770260E-08,1.411E-02
-1.765260E-08,1.306E-02
-1.760260E-08,1.150E-02
-1.755260E-08,9.93E-03
-1.750260E-08,8.37E-03
-1.745260E-08,6.81E-03
-1.740260E-08,5.76E-03
-1.735260E-08,3.68E-03
-1.730260E-08,3.68E-03
-1.725260E-08,2.11E-03
-1.720260E-08,1.59E-03
-1.715260E-08,-5.0E-04
-1.710260E-08,-1.02E-03
-1.705260E-08,-2.06E-03
-1.700260E-08,-2.06E-03
-1.695260E-08,-1.54E-03
-1.690260E-08,-2.06E-03
-1.685260E-08,-2.06E-03
-1.680260E-08,-1.02E-03
-1.675260E-08,-5.0E-04
-1.670260E-08,1.07E-03
-1.665260E-08,2.11E-03
-1.660260E-08,3.68E-03
-1.655260E-08,3.68E-03
-1.650260E-08,5.76E-03
-1.645260E-08,6.81E-03
-1.640260E-08,8.37E-03
-1.635260E-08,9.93E-03
-1.630260E-08,1.202E-02
-1.625260E-08,1.254E-02
-1.620260E-08,1.463E-02
-1.615260E-08,1.567E-02
-1.610260E-08,1.776E-02
-1.605260E-08,1.776E-02
-1.600260E-08,1.932E-02
-1.595260E-08,1.985E-02
-1.590260E-08,2.037E-02
-1.585260E-08,2.089E-02
-1.580260E-08,2.089E-02
-1.575260E-08,2.089E-02
-1.570260E-08,2.037E-02
-1.565260E-08,1.985E-02
-1.560260E-08,1.985E-02
-1.555260E-08,1.880E-02
-1.550260E-08,1.776E-02
-1.545260E-08,1.724E-02
-1.540260E-08,1.724E-02
-1.535260E-08,1.619E-02
-1.530260E-08,1.515E-02
-1.525260E-08,1.411E-02
-1.520260E-08,1.411E-02
-1.515260E-08,1.306E-02
-1.510260E-08,1.306E-02
-1.505260E-08,1.254E-02
-1.500260E-08,1.254E-02
-1.495260E-08,1.202E-02
-1.490260E-08,1.306E-02
-1.485260E-08,1.306E-02
