-1.838834E-08,1.932E-02
-1.833834E-08,1.985E-02
-1.828834E-08,2.037E-02
-1.823834E-08,2.089E-02
-1.818834E-08,2.141E-02
-1.813834E-08,2.141E-02
-1.808834E-08,2.193E-02
-1.803834E-08,2.245E-02
-1.798834E-08,2.350E-02
-1.793834E-08,2.454E-02
-1.788834E-08,2.506E-02
-1.783834E-08,2.558E-02
-1.778834E-08,2.611E-02
-1.773834E-08,2.611E-02
-1.768834E-08,2.715E-02
-1.763834E-08,2.767E-02
-1.758834E-08,2.767E-02
-1.753834E-08,2.819E-02
-1.748834E-08,2.871E-02
-1.743834E-08,2.871E-02
-1.738834E-08,2.871E-02
-1.733834E-08,2.976E-02
-1.728834E-08,2.871E-02
-1.723834E-08,2.924E-02
-1.718834E-08,2.871E-02
-1.713834E-08,2.819E-02
-1.708834E-08,2.767E-02
-1.703834E-08,2.767E-02
-1.698834E-08,2.715E-02
-1.693834E-08,2.663E-02
-1.688834E-08,2.558E-02
-1.683834E-08,2.506E-02
-1.678834E-08,2.350E-02
-1.673834E-08,2.245E-02
-1.668834E-08,2.245E-02
-1.663834E-08,2.089E-02
-1.658834E-08,1.932E-02
-1.653834E-08,1.828E-02
-1.648834E-08,1.724E-02
-1.643834E-08,1.567E-02
-1.638834E-08,1.463E-02
-1.633834E-08,1.306E-02
-1.628834E-08,1.202E-02
-1.623834E-08,1.098E-02
-1.618834E-08,9.41E-03
-1.613834E-08,8.89E-03
-1.608834E-08,6.28E-03
-1.603834E-08,5.76E-03
-1.598834E-08,4.20E-03
-1.593834E-08,4.20E-03
-1.588834E-08,2.11E-03
-1.583834E-08,1.59E-03
-1.578834E-08,1.07E-03
-1.573834E-08,-5.0E-04
-1.568834E-08,-5.0E-04
-1.563834E-08,-1.02E-03
-1.558834E-08,-1.54E-03
-1.553834E-08,-1.54E-03
-1.548834E-08,-2.06E-03
-1.543834E-08,-2.06E-03
-1.538834E-08,-2.06E-03
-1.533834E-08,-2.06E-03
-1.528834E-08,-1.02E-03
-1.523834E-08,-1.02E-03
-1.518834E-08,-1.02E-03
-1.513834E-08,-5.0E-04
-1.508834E-08,-1.02E-03
-1.503834E-08,2E-05
-1.498834E-08,1.07E-03
-1.493834E-08,1.07E-03
-1.488834E-08,2.11E-03
-1.483834E-08,2.11E-03
-1.478834E-08,3.15E-03
-1.473834E-08,3.68E-03
-1.468834E-08,3.68E-03
-1.463834E-08,4.20E-03
-1.458834E-08,4.20E-03
-1.453834E-08,4.72E-03
-1.448834E-08,4.72E-03
-1.443834E-08,4.72E-03
-1.438834E-08,5.24E-03
-1.433834E-08,5.24E-03
-1.428834E-08,4.72E-03
-1.423834E-08,4.72E-03
-1.418834E-08,4.72E-03
-1.413834E-08,4.72E-03
-1.408834E-08,4.72E-03
-1.403834E-08,4.20E-03
-1.398834E-08,4.20E-03
-1.393834E-08,4.20E-03
-1.388834E-08,4.20E-03
-1.383834E-08,4.20E-03
-1.378834E-08,4.72E-03
-1.373834E-08,4.72E-03
-1.368834E-08,3.68E-03
-1.363834E-08,4.20E-03
-1.358834E-08,4.72E-03
-1.353834E-08,5.76E-03
-1.348834E-08,5.76E-03
-1.343834E-08,6.28E-03
-1.338834E-08,6.81E-03
-1.333834E-08,7.85E-03
-1.328834E-08,8.37E-03
-1.323834E-08,8.89E-03
