-7.141273E-08,-1.4921923E-01
-7.136273E-08,-1.4927194E-01
-7.131273E-08,-1.4932464E-01
-7.126273E-08,-1.4937735E-01
-7.121273E-08,-1.4943006E-01
-7.116273E-08,-1.4948277E-01
-7.111273E-08,-1.4953548E-01
-7.106273E-08,-1.4958819E-01
-7.101273E-08,-1.4964090E-01
-7.096273E-08,-1.4969361E-01
-7.091273E-08,-1.4974632E-01
-7.086273E-08,-1.4979903E-01
-7.081273E-08,-1.4985173E-01
-7.076273E-08,-1.4990444E-01
-7.071273E-08,-1.4995715E-01
-7.066273E-08,-1.4995715E-01
-7.061273E-08,-1.5000986E-01
-7.056273E-08,-1.5006257E-01
-7.051273E-08,-1.5006257E-01
-7.046273E-08,-1.5006257E-01
-7.041273E-08,-1.5011528E-01
-7.036273E-08,-1.5011528E-01
-7.031273E-08,-1.5011528E-01
-7.026273E-08,-1.5011528E-01
-7.021273E-08,-1.5011528E-01
-7.016273E-08,-1.5011528E-01
-7.011273E-08,-1.5011528E-01
-7.006273E-08,-1.5006257E-01
-7.001273E-08,-1.5006257E-01
-6.996273E-08,-1.5006257E-01
-6.991273E-08,-1.5000986E-01
-6.986273E-08,-1.5000986E-01
-6.981273E-08,-1.4995715E-01
-6.976273E-08,-1.4990444E-01
-6.971273E-08,-1.4990444E-01
-6.966273E-08,-1.4985173E-01
-6.961273E-08,-1.4985173E-01
-6.956273E-08,-1.4979903E-01
-6.951273E-08,-1.4974632E-01
-6.946273E-08,-1.4974632E-01
-6.941273E-08,-1.4969361E-01
-6.936273E-08,-1.4969361E-01
-6.931273E-08,-1.4964090E-01
-6.926273E-08,-1.4964090E-01
-6.921273E-08,-1.4964090E-01
-6.916273E-08,-1.4958819E-01
-6.911273E-08,-1.4958819E-01
-6.906273E-08,-1.4958819E-01
-6.901273E-08,-1.4958819E-01
-6.896273E-08,-1.4958819E-01
-6.891273E-08,-1.4958819E-01
-6.886273E-08,-1.4958819E-01
-6.881273E-08,-1.4964090E-01
-6.876273E-08,-1.4964090E-01
-6.871273E-08,-1.4964090E-01
-6.866273E-08,-1.4969361E-01
-6.861273E-08,-1.4969361E-01
-6.856273E-08,-1.4974632E-01
-6.851273E-08,-1.4974632E-01
-6.846273E-08,-1.4979903E-01
-6.841273E-08,-1.4979903E-01
-6.836273E-08,-1.4985173E-01
-6.831273E-08,-1.4985173E-01
-6.826273E-08,-1.4990444E-01
-6.821273E-08,-1.4990444E-01
-6.816273E-08,-1.4990444E-01
-6.811273E-08,-1.4995715E-01
-6.806273E-08,-1.4995715E-01
-6.801273E-08,-1.4995715E-01
-6.796273E-08,-1.4995715E-01
-6.791273E-08,-1.4995715E-01
-6.786273E-08,-1.4995715E-01
-6.781273E-08,-1.4995715E-01
-6.776273E-08,-1.4995715E-01
-6.771273E-08,-1.4995715E-01
-6.766273E-08,-1.4990444E-01
-6.761273E-08,-1.4990444E-01
-6.756273E-08,-1.4985173E-01
-6.751273E-08,-1.4985173E-01
-6.746273E-08,-1.4979903E-01
-6.741273E-08,-1.4974632E-01
-6.736273E-08,-1.4974632E-01
-6.731273E-08,-1.4969361E-01
-6.726273E-08,-1.4964090E-01
-6.721273E-08,-1.4958819E-01
-6.716273E-08,-1.4953548E-01
-6.711273E-08,-1.4948277E-01
-6.706273E-08,-1.4943006E-01
-6.701273E-08,-1.4937735E-01
-6.696273E-08,-1.4937735E-01
-6.691273E-08,-1.4932464E-01
-6.686273E-08,-1.4927194E-01
-6.681273E-08,-1.4921923E-01
-6.676273E-08,-1.4921923E-01
-6.671273E-08,-1.4916652E-01
-6.666273E-08,-1.4916652E-01
-6.661273E-08,-1.4916652E-01
-6.656273E-08,-1.4911381E-01
-6.651273E-08,-1.4911381E-01
-6.646273E-08,-1.4911381E-01
-6.641273E-08,-1.4916652E-01
-6.636273E-08,-1.4916652E-01
-6.631273E-08,-1.4916652E-01
-6.626273E-08,-1.4921923E-01
-6.621273E-08,-1.4921923E-01
-6.616273E-08,-1.4927194E-01
-6.611273E-08,-1.4927194E-01
-6.606273E-08,-1.4932464E-01
-6.601273E-08,-1.4937735E-01
-6.596273E-08,-1.4943006E-01
-6.591273E-08,-1.4948277E-01
-6.586273E-08,-1.4953548E-01
-6.581273E-08,-1.4958819E-01
-6.576273E-08,-1.4964090E-01
-6.571273E-08,-1.4969361E-01
-6.566273E-08,-1.4974632E-01
-6.561273E-08,-1.4979903E-01
-6.556273E-08,-1.4985173E-01
-6.551273E-08,-1.4990444E-01
-6.546273E-08,-1.4995715E-01
-6.541273E-08,-1.5000986E-01
-6.536273E-08,-1.5000986E-01
-6.531273E-08,-1.5006257E-01
-6.526273E-08,-1.5006257E-01
-6.521273E-08,-1.5011528E-01
-6.516273E-08,-1.5011528E-01
-6.511273E-08,-1.5011528E-01
-6.506273E-08,-1.5011528E-01
-6.501273E-08,-1.5011528E-01
-6.496273E-08,-1.5011528E-01
-6.491273E-08,-1.5011528E-01
-6.486273E-08,-1.5006257E-01
-6.481273E-08,-1.5006257E-01
-6.476273E-08,-1.5000986E-01
-6.471273E-08,-1.4995715E-01
-6.466273E-08,-1.4995715E-01
-6.461273E-08,-1.4990444E-01
-6.456273E-08,-1.4985173E-01
-6.451273E-08,-1.4979903E-01
-6.446273E-08,-1.4974632E-01
-6.441273E-08,-1.4969361E-01
-6.436273E-08,-1.4964090E-01
-6.431273E-08,-1.4958819E-01
-6.426273E-08,-1.4953548E-01
-6.421273E-08,-1.4948277E-01
-6.416273E-08,-1.4943006E-01
-6.411273E-08,-1.4937735E-01
-6.406273E-08,-1.4932464E-01
-6.401273E-08,-1.4932464E-01
-6.396273E-08,-1.4927194E-01
-6.391273E-08,-1.4921923E-01
-6.386273E-08,-1.4921923E-01
-6.381273E-08,-1.4916652E-01
-6.376273E-08,-1.4916652E-01
-6.371273E-08,-1.4916652E-01
-6.366273E-08,-1.4911381E-01
-6.361273E-08,-1.4911381E-01
-6.356273E-08,-1.4911381E-01
-6.351273E-08,-1.4911381E-01
-6.346273E-08,-1.4916652E-01
-6.341273E-08,-1.4916652E-01
-6.336273E-08,-1.4916652E-01
-6.331273E-08,-1.4921923E-01
-6.326273E-08,-1.4921923E-01
-6.321273E-08,-1.4927194E-01
-6.316273E-08,-1.4927194E-01
-6.311273E-08,-1.4927194E-01
-6.306273E-08,-1.4932464E-01
-6.301273E-08,-1.4932464E-01
-6.296273E-08,-1.4937735E-01
-6.291273E-08,-1.4937735E-01
-6.286273E-08,-1.4943006E-01
-6.281273E-08,-1.4943006E-01
-6.276273E-08,-1.4943006E-01
-6.271273E-08,-1.4943006E-01
-6.266273E-08,-1.4948277E-01
-6.261273E-08,-1.4948277E-01
-6.256273E-08,-1.4948277E-01
-6.251273E-08,-1.4948277E-01
-6.246273E-08,-1.4943006E-01
-6.241273E-08,-1.4943006E-01
-6.236273E-08,-1.4943006E-01
-6.231273E-08,-1.4937735E-01
-6.226273E-08,-1.4937735E-01
-6.221273E-08,-1.4932464E-01
-6.216273E-08,-1.4932464E-01
-6.211273E-08,-1.4927194E-01
-6.206273E-08,-1.4921923E-01
-6.201273E-08,-1.4921923E-01
-6.196273E-08,-1.4916652E-01
-6.191273E-08,-1.4911381E-01
-6.186273E-08,-1.4911381E-01
-6.181273E-08,-1.4906110E-01
-6.176273E-08,-1.4906110E-01
-6.171273E-08,-1.4900839E-01
-6.166273E-08,-1.4900839E-01
-6.161273E-08,-1.4895568E-01
-6.156273E-08,-1.4895568E-01
-6.151273E-08,-1.4895568E-01
-6.146273E-08,-1.4890297E-01
-6.141273E-08,-1.4890297E-01
-6.136273E-08,-1.4890297E-01
-6.131273E-08,-1.4890297E-01
-6.126273E-08,-1.4895568E-01
-6.121273E-08,-1.4895568E-01
-6.116273E-08,-1.4895568E-01
-6.111273E-08,-1.4900839E-01
-6.106273E-08,-1.4900839E-01
-6.101273E-08,-1.4906110E-01
-6.096273E-08,-1.4906110E-01
-6.091273E-08,-1.4911381E-01
-6.086273E-08,-1.4916652E-01
-6.081273E-08,-1.4916652E-01
-6.076273E-08,-1.4921923E-01
-6.071273E-08,-1.4927194E-01
-6.066273E-08,-1.4927194E-01
-6.061273E-08,-1.4932464E-01
-6.056273E-08,-1.4932464E-01
-6.051273E-08,-1.4937735E-01
-6.046273E-08,-1.4937735E-01
-6.041273E-08,-1.4943006E-01
-6.036273E-08,-1.4943006E-01
-6.031273E-08,-1.4943006E-01
-6.026273E-08,-1.4948277E-01
-6.021273E-08,-1.4948277E-01
-6.016273E-08,-1.4948277E-01
-6.011273E-08,-1.4948277E-01
-6.006273E-08,-1.4943006E-01
-6.001273E-08,-1.4943006E-01
-5.996273E-08,-1.4943006E-01
-5.991273E-08,-1.4937735E-01
-5.986273E-08,-1.4937735E-01
-5.981273E-08,-1.4937735E-01
-5.976273E-08,-1.4932464E-01
-5.971273E-08,-1.4932464E-01
-5.966273E-08,-1.4927194E-01
-5.961273E-08,-1.4921923E-01
-5.956273E-08,-1.4921923E-01
-5.951273E-08,-1.4916652E-01
-5.946273E-08,-1.4916652E-01
-5.941273E-08,-1.4911381E-01
-5.936273E-08,-1.4911381E-01
-5.931273E-08,-1.4911381E-01
-5.926273E-08,-1.4906110E-01
-5.921273E-08,-1.4906110E-01
-5.916273E-08,-1.4906110E-01
-5.911273E-08,-1.4906110E-01
-5.906273E-08,-1.4906110E-01
-5.901273E-08,-1.4906110E-01
-5.896273E-08,-1.4906110E-01
-5.891273E-08,-1.4906110E-01
-5.886273E-08,-1.4911381E-01
-5.881273E-08,-1.4911381E-01
-5.876273E-08,-1.4911381E-01
-5.871273E-08,-1.4916652E-01
-5.866273E-08,-1.4916652E-01
-5.861273E-08,-1.4921923E-01
-5.856273E-08,-1.4921923E-01
-5.851273E-08,-1.4927194E-01
-5.846273E-08,-1.4927194E-01
-5.841273E-08,-1.4932464E-01
-5.836273E-08,-1.4932464E-01
-5.831273E-08,-1.4937735E-01
-5.826273E-08,-1.4937735E-01
-5.821273E-08,-1.4943006E-01
-5.816273E-08,-1.4943006E-01
-5.811273E-08,-1.4943006E-01
-5.806273E-08,-1.4943006E-01
-5.801273E-08,-1.4943006E-01
-5.796273E-08,-1.4948277E-01
-5.791273E-08,-1.4948277E-01
-5.786273E-08,-1.4943006E-01
-5.781273E-08,-1.4943006E-01
-5.776273E-08,-1.4943006E-01
-5.771273E-08,-1.4943006E-01
-5.766273E-08,-1.4943006E-01
-5.761273E-08,-1.4937735E-01
-5.756273E-08,-1.4937735E-01
-5.751273E-08,-1.4937735E-01
-5.746273E-08,-1.4937735E-01
-5.741273E-08,-1.4932464E-01
-5.736273E-08,-1.4932464E-01
-5.731273E-08,-1.4932464E-01
-5.726273E-08,-1.4932464E-01
-5.721273E-08,-1.4927194E-01
-5.716273E-08,-1.4927194E-01
-5.711273E-08,-1.4927194E-01
-5.706273E-08,-1.4927194E-01
-5.701273E-08,-1.4927194E-01
-5.696273E-08,-1.4932464E-01
-5.691273E-08,-1.4932464E-01
-5.686273E-08,-1.4932464E-01
-5.681273E-08,-1.4932464E-01
-5.676273E-08,-1.4937735E-01
-5.671273E-08,-1.4937735E-01
-5.666273E-08,-1.4943006E-01
-5.661273E-08,-1.4943006E-01
-5.656273E-08,-1.4948277E-01
-5.651273E-08,-1.4948277E-01
-5.646273E-08,-1.4953548E-01
-5.641273E-08,-1.4953548E-01
-5.636273E-08,-1.4953548E-01
-5.631273E-08,-1.4958819E-01
-5.626273E-08,-1.4958819E-01
-5.621273E-08,-1.4964090E-01
-5.616273E-08,-1.4964090E-01
-5.611273E-08,-1.4964090E-01
-5.606273E-08,-1.4964090E-01
-5.601273E-08,-1.4964090E-01
-5.596273E-08,-1.4964090E-01
-5.591273E-08,-1.4964090E-01
-5.586273E-08,-1.4964090E-01
-5.581273E-08,-1.4958819E-01
-5.576273E-08,-1.4958819E-01
-5.571273E-08,-1.4953548E-01
-5.566273E-08,-1.4953548E-01
-5.561273E-08,-1.4948277E-01
-5.556273E-08,-1.4943006E-01
-5.551273E-08,-1.4943006E-01
-5.546273E-08,-1.4937735E-01
-5.541273E-08,-1.4932464E-01
-5.536273E-08,-1.4927194E-01
-5.531273E-08,-1.4927194E-01
-5.526273E-08,-1.4921923E-01
-5.521273E-08,-1.4916652E-01
-5.516273E-08,-1.4916652E-01
-5.511273E-08,-1.4911381E-01
-5.506273E-08,-1.4911381E-01
-5.501273E-08,-1.4906110E-01
-5.496273E-08,-1.4906110E-01
-5.491273E-08,-1.4906110E-01
-5.486273E-08,-1.4906110E-01
-5.481273E-08,-1.4906110E-01
-5.476273E-08,-1.4906110E-01
-5.471273E-08,-1.4906110E-01
-5.466273E-08,-1.4906110E-01
-5.461273E-08,-1.4906110E-01
-5.456273E-08,-1.4911381E-01
-5.451273E-08,-1.4911381E-01
-5.446273E-08,-1.4916652E-01
-5.441273E-08,-1.4916652E-01
-5.436273E-08,-1.4921923E-01
-5.431273E-08,-1.4921923E-01
-5.426273E-08,-1.4927194E-01
-5.421273E-08,-1.4932464E-01
-5.416273E-08,-1.4932464E-01
-5.411273E-08,-1.4937735E-01
-5.406273E-08,-1.4937735E-01
-5.401273E-08,-1.4943006E-01
-5.396273E-08,-1.4943006E-01
-5.391273E-08,-1.4943006E-01
-5.386273E-08,-1.4948277E-01
-5.381273E-08,-1.4948277E-01
-5.376273E-08,-1.4948277E-01
-5.371273E-08,-1.4948277E-01
-5.366273E-08,-1.4948277E-01
-5.361273E-08,-1.4948277E-01
-5.356273E-08,-1.4943006E-01
-5.351273E-08,-1.4943006E-01
-5.346273E-08,-1.4943006E-01
-5.341273E-08,-1.4937735E-01
-5.336273E-08,-1.4937735E-01
-5.331273E-08,-1.4932464E-01
-5.326273E-08,-1.4927194E-01
-5.321273E-08,-1.4927194E-01
-5.316273E-08,-1.4921923E-01
-5.311273E-08,-1.4921923E-01
-5.306273E-08,-1.4916652E-01
-5.301273E-08,-1.4911381E-01
-5.296273E-08,-1.4911381E-01
-5.291273E-08,-1.4906110E-01
-5.286273E-08,-1.4906110E-01
-5.281273E-08,-1.4900839E-01
-5.276273E-08,-1.4900839E-01
-5.271273E-08,-1.4900839E-01
-5.266273E-08,-1.4900839E-01
-5.261273E-08,-1.4900839E-01
-5.256273E-08,-1.4900839E-01
-5.251273E-08,-1.4900839E-01
-5.246273E-08,-1.4900839E-01
-5.241273E-08,-1.4900839E-01
-5.236273E-08,-1.4906110E-01
-5.231273E-08,-1.4906110E-01
-5.226273E-08,-1.4906110E-01
-5.221273E-08,-1.4911381E-01
-5.216273E-08,-1.4911381E-01
-5.211273E-08,-1.4916652E-01
-5.206273E-08,-1.4921923E-01
-5.201273E-08,-1.4921923E-01
-5.196273E-08,-1.4927194E-01
-5.191273E-08,-1.4927194E-01
-5.186273E-08,-1.4932464E-01
