-7.139890E-08,-1.4911381E-01
-7.134890E-08,-1.4906110E-01
-7.129890E-08,-1.4900839E-01
-7.124890E-08,-1.4895568E-01
-7.119890E-08,-1.4890297E-01
-7.114890E-08,-1.4885026E-01
-7.109890E-08,-1.4879755E-01
-7.104890E-08,-1.4874485E-01
-7.099890E-08,-1.4869214E-01
-7.094890E-08,-1.4869214E-01
-7.089890E-08,-1.4863943E-01
-7.084890E-08,-1.4858672E-01
-7.079890E-08,-1.4858672E-01
-7.074890E-08,-1.4853401E-01
-7.069890E-08,-1.4853401E-01
-7.064890E-08,-1.4853401E-01
-7.059890E-08,-1.4853401E-01
-7.054890E-08,-1.4853401E-01
-7.049890E-08,-1.4853401E-01
-7.044890E-08,-1.4853401E-01
-7.039890E-08,-1.4853401E-01
-7.034890E-08,-1.4853401E-01
-7.029890E-08,-1.4853401E-01
-7.024890E-08,-1.4853401E-01
-7.019890E-08,-1.4858672E-01
-7.014890E-08,-1.4858672E-01
-7.009890E-08,-1.4858672E-01
-7.004890E-08,-1.4858672E-01
-6.999890E-08,-1.4863943E-01
-6.994890E-08,-1.4863943E-01
-6.989890E-08,-1.4863943E-01
-6.984890E-08,-1.4863943E-01
-6.979890E-08,-1.4869214E-01
-6.974890E-08,-1.4869214E-01
-6.969890E-08,-1.4869214E-01
-6.964890E-08,-1.4869214E-01
-6.959890E-08,-1.4869214E-01
-6.954890E-08,-1.4869214E-01
-6.949890E-08,-1.4869214E-01
-6.944890E-08,-1.4874485E-01
-6.939890E-08,-1.4874485E-01
-6.934890E-08,-1.4874485E-01
-6.929890E-08,-1.4879755E-01
-6.924890E-08,-1.4879755E-01
-6.919890E-08,-1.4885026E-01
-6.914890E-08,-1.4890297E-01
-6.909890E-08,-1.4890297E-01
-6.904890E-08,-1.4895568E-01
-6.899890E-08,-1.4900839E-01
-6.894890E-08,-1.4911381E-01
-6.889890E-08,-1.4916652E-01
-6.884890E-08,-1.4921923E-01
-6.879890E-08,-1.4932464E-01
-6.874890E-08,-1.4937735E-01
-6.869890E-08,-1.4948277E-01
-6.864890E-08,-1.4958819E-01
-6.859890E-08,-1.4969361E-01
-6.854890E-08,-1.4974632E-01
-6.849890E-08,-1.4985173E-01
-6.844890E-08,-1.4995715E-01
-6.839890E-08,-1.5006257E-01
-6.834890E-08,-1.5011528E-01
-6.829890E-08,-1.5022070E-01
-6.824890E-08,-1.5027341E-01
-6.819890E-08,-1.5032612E-01
-6.814890E-08,-1.5037883E-01
-6.809890E-08,-1.5043153E-01
-6.804890E-08,-1.5048424E-01
-6.799890E-08,-1.5053695E-01
-6.794890E-08,-1.5053695E-01
-6.789890E-08,-1.5053695E-01
