-1.837452E-08,-1.02E-03
-1.832452E-08,-1.02E-03
-1.827452E-08,-2.06E-03
-1.822452E-08,-2.06E-03
-1.817452E-08,-2.58E-03
-1.812452E-08,-2.58E-03
-1.807452E-08,-2.58E-03
-1.802452E-08,-2.58E-03
-1.797452E-08,-2.06E-03
-1.792452E-08,-2.06E-03
-1.787452E-08,-2.06E-03
-1.782452E-08,-1.02E-03
-1.777452E-08,-1.02E-03
-1.772452E-08,-5.0E-04
-1.767452E-08,-1.02E-03
-1.762452E-08,2E-05
-1.757452E-08,1.59E-03
-1.752452E-08,1.59E-03
-1.747452E-08,2.63E-03
-1.742452E-08,2.63E-03
-1.737452E-08,4.20E-03
-1.732452E-08,4.20E-03
-1.727452E-08,4.72E-03
-1.722452E-08,5.76E-03
-1.717452E-08,6.28E-03
-1.712452E-08,6.81E-03
-1.707452E-08,8.37E-03
-1.702452E-08,8.89E-03
-1.697452E-08,1.046E-02
-1.692452E-08,1.098E-02
-1.687452E-08,1.150E-02
-1.682452E-08,1.254E-02
-1.677452E-08,1.306E-02
-1.672452E-08,1.359E-02
-1.667452E-08,1.515E-02
-1.662452E-08,1.567E-02
-1.657452E-08,1.619E-02
-1.652452E-08,1.724E-02
-1.647452E-08,1.724E-02
-1.642452E-08,1.776E-02
-1.637452E-08,1.828E-02
-1.632452E-08,1.776E-02
-1.627452E-08,1.828E-02
-1.622452E-08,1.880E-02
-1.617452E-08,1.880E-02
-1.612452E-08,1.880E-02
-1.607452E-08,1.880E-02
-1.602452E-08,1.880E-02
-1.597452E-08,1.880E-02
-1.592452E-08,1.880E-02
-1.587452E-08,1.880E-02
-1.582452E-08,1.880E-02
-1.577452E-08,1.880E-02
-1.572452E-08,1.880E-02
-1.567452E-08,1.880E-02
-1.562452E-08,1.880E-02
-1.557452E-08,1.932E-02
-1.552452E-08,1.932E-02
-1.547452E-08,1.985E-02
-1.542452E-08,1.932E-02
-1.537452E-08,1.985E-02
-1.532452E-08,2.037E-02
-1.527452E-08,2.089E-02
-1.522452E-08,2.089E-02
-1.517452E-08,2.141E-02
-1.512452E-08,2.193E-02
-1.507452E-08,2.193E-02
-1.502452E-08,2.245E-02
-1.497452E-08,2.298E-02
-1.492452E-08,2.298E-02
-1.487452E-08,2.298E-02
-1.482452E-08,2.350E-02
-1.477452E-08,2.350E-02
-1.472452E-08,2.350E-02
-1.467452E-08,2.298E-02
-1.462452E-08,2.350E-02
-1.457452E-08,2.298E-02
