-7.138966E-08,-1.4932464E-01
-7.133966E-08,-1.4932464E-01
-7.128966E-08,-1.4937735E-01
-7.123966E-08,-1.4937735E-01
-7.118966E-08,-1.4937735E-01
-7.113966E-08,-1.4937735E-01
-7.108966E-08,-1.4937735E-01
-7.103966E-08,-1.4943006E-01
-7.098966E-08,-1.4943006E-01
-7.093966E-08,-1.4943006E-01
-7.088966E-08,-1.4937735E-01
-7.083966E-08,-1.4937735E-01
-7.078966E-08,-1.4937735E-01
-7.073966E-08,-1.4937735E-01
-7.068966E-08,-1.4937735E-01
-7.063966E-08,-1.4932464E-01
-7.058966E-08,-1.4932464E-01
-7.053966E-08,-1.4932464E-01
-7.048966E-08,-1.4932464E-01
-7.043966E-08,-1.4932464E-01
-7.038966E-08,-1.4927194E-01
-7.033966E-08,-1.4927194E-01
-7.028966E-08,-1.4927194E-01
-7.023966E-08,-1.4927194E-01
-7.018966E-08,-1.4927194E-01
-7.013966E-08,-1.4927194E-01
-7.008966E-08,-1.4927194E-01
-7.003966E-08,-1.4932464E-01
-6.998966E-08,-1.4932464E-01
-6.993966E-08,-1.4932464E-01
-6.988966E-08,-1.4937735E-01
-6.983966E-08,-1.4937735E-01
-6.978966E-08,-1.4943006E-01
-6.973966E-08,-1.4943006E-01
-6.968966E-08,-1.4948277E-01
-6.963966E-08,-1.4948277E-01
-6.958966E-08,-1.4953548E-01
-6.953966E-08,-1.4953548E-01
-6.948966E-08,-1.4958819E-01
-6.943966E-08,-1.4958819E-01
-6.938966E-08,-1.4964090E-01
-6.933966E-08,-1.4964090E-01
-6.928966E-08,-1.4964090E-01
-6.923966E-08,-1.4969361E-01
-6.918966E-08,-1.4969361E-01
-6.913966E-08,-1.4969361E-01
-6.908966E-08,-1.4969361E-01
-6.903966E-08,-1.4969361E-01
-6.898966E-08,-1.4969361E-01
-6.893966E-08,-1.4969361E-01
-6.888966E-08,-1.4969361E-01
-6.883966E-08,-1.4964090E-01
-6.878966E-08,-1.4964090E-01
-6.873966E-08,-1.4964090E-01
-6.868966E-08,-1.4958819E-01
-6.863966E-08,-1.4958819E-01
-6.858966E-08,-1.4953548E-01
-6.853966E-08,-1.4948277E-01
-6.848966E-08,-1.4948277E-01
-6.843966E-08,-1.4943006E-01
-6.838966E-08,-1.4943006E-01
-6.833966E-08,-1.4937735E-01
-6.828966E-08,-1.4937735E-01
-6.823966E-08,-1.4932464E-01
-6.818966E-08,-1.4932464E-01
-6.813966E-08,-1.4932464E-01
-6.808966E-08,-1.4927194E-01
-6.803966E-08,-1.4927194E-01
-6.798966E-08,-1.4927194E-01
-6.793966E-08,-1.4927194E-01
-6.788966E-08,-1.4927194E-01
-6.783966E-08,-1.4927194E-01
-6.778966E-08,-1.4927194E-01
-6.773966E-08,-1.4927194E-01
-6.768966E-08,-1.4927194E-01
-6.763966E-08,-1.4927194E-01
-6.758966E-08,-1.4927194E-01
-6.753966E-08,-1.4932464E-01
-6.748966E-08,-1.4932464E-01
-6.743966E-08,-1.4932464E-01
-6.738966E-08,-1.4932464E-01
-6.733966E-08,-1.4932464E-01
-6.728966E-08,-1.4937735E-01
-6.723966E-08,-1.4937735E-01
-6.718966E-08,-1.4937735E-01
-6.713966E-08,-1.4937735E-01
-6.708966E-08,-1.4937735E-01
-6.703966E-08,-1.4937735E-01
-6.698966E-08,-1.4937735E-01
-6.693966E-08,-1.4937735E-01
-6.688966E-08,-1.4932464E-01
-6.683966E-08,-1.4932464E-01
-6.678966E-08,-1.4932464E-01
-6.673966E-08,-1.4932464E-01
-6.668966E-08,-1.4932464E-01
-6.663966E-08,-1.4927194E-01
-6.658966E-08,-1.4927194E-01
-6.653966E-08,-1.4927194E-01
-6.648966E-08,-1.4927194E-01
-6.643966E-08,-1.4921923E-01
-6.638966E-08,-1.4921923E-01
-6.633966E-08,-1.4921923E-01
-6.628966E-08,-1.4916652E-01
-6.623966E-08,-1.4916652E-01
-6.618966E-08,-1.4916652E-01
-6.613966E-08,-1.4916652E-01
-6.608966E-08,-1.4916652E-01
-6.603966E-08,-1.4916652E-01
-6.598966E-08,-1.4916652E-01
-6.593966E-08,-1.4916652E-01
-6.588966E-08,-1.4916652E-01
-6.583966E-08,-1.4916652E-01
-6.578966E-08,-1.4916652E-01
-6.573966E-08,-1.4916652E-01
-6.568966E-08,-1.4916652E-01
-6.563966E-08,-1.4916652E-01
-6.558966E-08,-1.4916652E-01
-6.553966E-08,-1.4916652E-01
-6.548966E-08,-1.4921923E-01
-6.543966E-08,-1.4921923E-01
-6.538966E-08,-1.4921923E-01
-6.533966E-08,-1.4921923E-01
-6.528966E-08,-1.4921923E-01
-6.523966E-08,-1.4921923E-01
-6.518966E-08,-1.4921923E-01
-6.513966E-08,-1.4921923E-01
-6.508966E-08,-1.4916652E-01
-6.503966E-08,-1.4916652E-01
-6.498966E-08,-1.4916652E-01
-6.493966E-08,-1.4916652E-01
-6.488966E-08,-1.4911381E-01
-6.483966E-08,-1.4911381E-01
-6.478966E-08,-1.4911381E-01
-6.473966E-08,-1.4906110E-01
-6.468966E-08,-1.4906110E-01
-6.463966E-08,-1.4900839E-01
-6.458966E-08,-1.4900839E-01
-6.453966E-08,-1.4900839E-01
-6.448966E-08,-1.4895568E-01
-6.443966E-08,-1.4895568E-01
-6.438966E-08,-1.4890297E-01
-6.433966E-08,-1.4890297E-01
-6.428966E-08,-1.4890297E-01
-6.423966E-08,-1.4890297E-01
-6.418966E-08,-1.4890297E-01
-6.413966E-08,-1.4890297E-01
-6.408966E-08,-1.4890297E-01
-6.403966E-08,-1.4890297E-01
-6.398966E-08,-1.4890297E-01
-6.393966E-08,-1.4895568E-01
-6.388966E-08,-1.4895568E-01
-6.383966E-08,-1.4900839E-01
-6.378966E-08,-1.4900839E-01
-6.373966E-08,-1.4906110E-01
-6.368966E-08,-1.4911381E-01
-6.363966E-08,-1.4916652E-01
-6.358966E-08,-1.4921923E-01
-6.353966E-08,-1.4927194E-01
-6.348966E-08,-1.4932464E-01
-6.343966E-08,-1.4937735E-01
-6.338966E-08,-1.4943006E-01
-6.333966E-08,-1.4948277E-01
-6.328966E-08,-1.4953548E-01
-6.323966E-08,-1.4958819E-01
-6.318966E-08,-1.4958819E-01
-6.313966E-08,-1.4964090E-01
-6.308966E-08,-1.4969361E-01
-6.303966E-08,-1.4974632E-01
-6.298966E-08,-1.4979903E-01
-6.293966E-08,-1.4979903E-01
-6.288966E-08,-1.4985173E-01
-6.283966E-08,-1.4990444E-01
-6.278966E-08,-1.4990444E-01
-6.273966E-08,-1.4990444E-01
-6.268966E-08,-1.4995715E-01
-6.263966E-08,-1.4995715E-01
-6.258966E-08,-1.4995715E-01
-6.253966E-08,-1.4995715E-01
-6.248966E-08,-1.4995715E-01
-6.243966E-08,-1.4995715E-01
-6.238966E-08,-1.4995715E-01
-6.233966E-08,-1.4995715E-01
-6.228966E-08,-1.4990444E-01
-6.223966E-08,-1.4990444E-01
-6.218966E-08,-1.4990444E-01
-6.213966E-08,-1.4990444E-01
-6.208966E-08,-1.4985173E-01
-6.203966E-08,-1.4985173E-01
-6.198966E-08,-1.4979903E-01
-6.193966E-08,-1.4979903E-01
-6.188966E-08,-1.4979903E-01
-6.183966E-08,-1.4974632E-01
-6.178966E-08,-1.4974632E-01
-6.173966E-08,-1.4974632E-01
-6.168966E-08,-1.4974632E-01
-6.163966E-08,-1.4969361E-01
-6.158966E-08,-1.4969361E-01
-6.153966E-08,-1.4969361E-01
-6.148966E-08,-1.4969361E-01
-6.143966E-08,-1.4969361E-01
-6.138966E-08,-1.4969361E-01
-6.133966E-08,-1.4964090E-01
-6.128966E-08,-1.4964090E-01
-6.123966E-08,-1.4964090E-01
-6.118966E-08,-1.4969361E-01
-6.113966E-08,-1.4969361E-01
-6.108966E-08,-1.4969361E-01
-6.103966E-08,-1.4969361E-01
-6.098966E-08,-1.4969361E-01
-6.093966E-08,-1.4969361E-01
-6.088966E-08,-1.4969361E-01
-6.083966E-08,-1.4969361E-01
-6.078966E-08,-1.4974632E-01
-6.073966E-08,-1.4974632E-01
-6.068966E-08,-1.4974632E-01
-6.063966E-08,-1.4974632E-01
-6.058966E-08,-1.4974632E-01
-6.053966E-08,-1.4979903E-01
-6.048966E-08,-1.4979903E-01
-6.043966E-08,-1.4979903E-01
-6.038966E-08,-1.4979903E-01
-6.033966E-08,-1.4979903E-01
-6.028966E-08,-1.4985173E-01
-6.023966E-08,-1.4985173E-01
-6.018966E-08,-1.4985173E-01
-6.013966E-08,-1.4985173E-01
-6.008966E-08,-1.4985173E-01
-6.003966E-08,-1.4985173E-01
-5.998966E-08,-1.4985173E-01
-5.993966E-08,-1.4985173E-01
-5.988966E-08,-1.4985173E-01
-5.983966E-08,-1.4985173E-01
-5.978966E-08,-1.4990444E-01
-5.973966E-08,-1.4990444E-01
-5.968966E-08,-1.4990444E-01
-5.963966E-08,-1.4990444E-01
-5.958966E-08,-1.4990444E-01
-5.953966E-08,-1.4985173E-01
-5.948966E-08,-1.4985173E-01
-5.943966E-08,-1.4985173E-01
-5.938966E-08,-1.4985173E-01
-5.933966E-08,-1.4985173E-01
-5.928966E-08,-1.4985173E-01
-5.923966E-08,-1.4985173E-01
-5.918966E-08,-1.4979903E-01
-5.913966E-08,-1.4979903E-01
-5.908966E-08,-1.4979903E-01
-5.903966E-08,-1.4979903E-01
-5.898966E-08,-1.4974632E-01
-5.893966E-08,-1.4974632E-01
-5.888966E-08,-1.4974632E-01
-5.883966E-08,-1.4969361E-01
-5.878966E-08,-1.4969361E-01
-5.873966E-08,-1.4969361E-01
-5.868966E-08,-1.4964090E-01
