-2.249880E-08,-6.90E-03
-2.244880E-08,-5.33E-03
-2.239880E-08,-5.33E-03
-2.234880E-08,-3.77E-03
-2.229880E-08,-2.20E-03
-2.224880E-08,-1.16E-03
-2.219880E-08,-1.2E-04
-2.214880E-08,9.3E-04
-2.209880E-08,3.01E-03
-2.204880E-08,5.10E-03
-2.199880E-08,6.14E-03
-2.194880E-08,8.23E-03
-2.189880E-08,9.79E-03
-2.184880E-08,1.136E-02
-2.179880E-08,1.345E-02
-2.174880E-08,1.501E-02
-2.169880E-08,1.605E-02
-2.164880E-08,1.710E-02
-2.159880E-08,1.762E-02
-2.154880E-08,1.918E-02
-2.149880E-08,2.023E-02
-2.144880E-08,2.127E-02
-2.139880E-08,2.231E-02
-2.134880E-08,2.231E-02
-2.129880E-08,2.284E-02
-2.124880E-08,2.336E-02
-2.119880E-08,2.336E-02
-2.114880E-08,2.388E-02
-2.109880E-08,2.388E-02
-2.104880E-08,2.336E-02
-2.099880E-08,2.336E-02
-2.094880E-08,2.284E-02
-2.089880E-08,2.284E-02
-2.084880E-08,2.231E-02
-2.079880E-08,2.179E-02
-2.074880E-08,2.127E-02
-2.069880E-08,2.127E-02
-2.064880E-08,2.127E-02
-2.059880E-08,2.075E-02
-2.054880E-08,2.127E-02
-2.049880E-08,2.075E-02
-2.044880E-08,2.075E-02
-2.039880E-08,2.075E-02
-2.034880E-08,2.075E-02
-2.029880E-08,2.075E-02
-2.024880E-08,2.075E-02
-2.019880E-08,2.075E-02
-2.014880E-08,2.127E-02
-2.009880E-08,2.075E-02
-2.004880E-08,2.075E-02
-1.999880E-08,2.127E-02
-1.994880E-08,2.127E-02
-1.989880E-08,2.179E-02
-1.984880E-08,2.179E-02
-1.979880E-08,2.179E-02
-1.974880E-08,2.179E-02
-1.969880E-08,2.179E-02
-1.964880E-08,2.179E-02
-1.959880E-08,2.127E-02
-1.954880E-08,2.127E-02
-1.949880E-08,2.127E-02
-1.944880E-08,2.075E-02
-1.939880E-08,1.971E-02
-1.934880E-08,1.866E-02
-1.929880E-08,1.814E-02
-1.924880E-08,1.762E-02
-1.919880E-08,1.710E-02
-1.914880E-08,1.658E-02
-1.909880E-08,1.553E-02
-1.904880E-08,1.501E-02
-1.899880E-08,1.345E-02
-1.894880E-08,1.292E-02
-1.889880E-08,1.345E-02
-1.884880E-08,1.397E-02
-1.879880E-08,1.292E-02
-1.874880E-08,1.240E-02
-1.869880E-08,1.136E-02
-1.864880E-08,1.084E-02
-1.859880E-08,1.084E-02
-1.854880E-08,1.084E-02
-1.849880E-08,1.084E-02
-1.844880E-08,1.084E-02
-1.839880E-08,1.188E-02
-1.834880E-08,1.240E-02
-1.829880E-08,1.345E-02
-1.824880E-08,1.292E-02
-1.819880E-08,1.292E-02
-1.814880E-08,1.345E-02
-1.809880E-08,1.501E-02
-1.804880E-08,1.553E-02
-1.799880E-08,1.658E-02
-1.794880E-08,1.762E-02
-1.789880E-08,1.814E-02
-1.784880E-08,1.918E-02
-1.779880E-08,2.075E-02
-1.774880E-08,2.127E-02
-1.769880E-08,2.231E-02
-1.764880E-08,2.231E-02
-1.759880E-08,2.284E-02
-1.754880E-08,2.336E-02
-1.749880E-08,2.388E-02
-1.744880E-08,2.336E-02
-1.739880E-08,2.388E-02
-1.734880E-08,2.336E-02
-1.729880E-08,2.284E-02
-1.724880E-08,2.231E-02
-1.719880E-08,2.231E-02
-1.714880E-08,2.075E-02
-1.709880E-08,1.971E-02
-1.704880E-08,1.866E-02
-1.699880E-08,1.814E-02
-1.694880E-08,1.658E-02
-1.689880E-08,1.605E-02
-1.684880E-08,1.449E-02
-1.679880E-08,1.397E-02
-1.674880E-08,1.136E-02
-1.669880E-08,9.79E-03
-1.664880E-08,8.23E-03
-1.659880E-08,7.71E-03
-1.654880E-08,6.14E-03
-1.649880E-08,5.10E-03
-1.644880E-08,3.53E-03
-1.639880E-08,3.01E-03
-1.634880E-08,2.49E-03
-1.629880E-08,1.45E-03
-1.624880E-08,4.0E-04
-1.619880E-08,4.0E-04
-1.614880E-08,4.0E-04
-1.609880E-08,-1.2E-04
-1.604880E-08,4.0E-04
-1.599880E-08,1.97E-03
-1.594880E-08,1.97E-03
-1.589880E-08,3.53E-03
-1.584880E-08,4.06E-03
-1.579880E-08,5.10E-03
-1.574880E-08,6.14E-03
-1.569880E-08,8.23E-03
-1.564880E-08,8.23E-03
-1.559880E-08,1.032E-02
-1.554880E-08,1.188E-02
-1.549880E-08,1.345E-02
-1.544880E-08,1.501E-02
-1.539880E-08,1.605E-02
-1.534880E-08,1.762E-02
-1.529880E-08,1.866E-02
-1.524880E-08,2.023E-02
-1.519880E-08,2.127E-02
-1.514880E-08,2.231E-02
-1.509880E-08,2.336E-02
-1.504880E-08,2.388E-02
-1.499880E-08,2.544E-02
-1.494880E-08,2.544E-02
-1.489880E-08,2.597E-02
-1.484880E-08,2.649E-02
-1.479880E-08,2.649E-02
-1.474880E-08,2.649E-02
-1.469880E-08,2.649E-02
-1.464880E-08,2.597E-02
-1.459880E-08,2.649E-02
-1.454880E-08,2.597E-02
-1.449880E-08,2.544E-02
-1.444880E-08,2.492E-02
-1.439880E-08,2.440E-02
-1.434880E-08,2.388E-02
-1.429880E-08,2.388E-02
-1.424880E-08,2.284E-02
-1.419880E-08,2.231E-02
-1.414880E-08,2.127E-02
-1.409880E-08,2.127E-02
-1.404880E-08,2.127E-02
-1.399880E-08,2.075E-02
-1.394880E-08,1.918E-02
-1.389880E-08,1.814E-02
-1.384880E-08,1.762E-02
-1.379880E-08,1.762E-02
-1.374880E-08,1.762E-02
-1.369880E-08,1.658E-02
-1.364880E-08,1.553E-02
-1.359880E-08,1.553E-02
-1.354880E-08,1.501E-02
-1.349880E-08,1.449E-02
-1.344880E-08,1.449E-02
-1.339880E-08,1.345E-02
-1.334880E-08,1.397E-02
-1.329880E-08,1.345E-02
-1.324880E-08,1.136E-02
-1.319880E-08,1.084E-02
-1.314880E-08,1.032E-02
-1.309880E-08,1.032E-02
-1.304880E-08,9.79E-03
-1.299880E-08,8.23E-03
-1.294880E-08,8.75E-03
-1.289880E-08,8.23E-03
-1.284880E-08,8.23E-03
-1.279880E-08,7.19E-03
-1.274880E-08,6.14E-03
-1.269880E-08,6.14E-03
-1.264880E-08,6.14E-03
-1.259880E-08,5.62E-03
-1.254880E-08,5.62E-03
-1.249880E-08,5.62E-03
-1.244880E-08,5.62E-03
-1.239880E-08,5.62E-03
-1.234880E-08,5.62E-03
-1.229880E-08,5.62E-03
-1.224880E-08,6.14E-03
-1.219880E-08,6.14E-03
-1.214880E-08,7.19E-03
-1.209880E-08,7.71E-03
-1.204880E-08,8.23E-03
-1.199880E-08,8.23E-03
-1.194880E-08,8.75E-03
-1.189880E-08,1.032E-02
-1.184880E-08,1.084E-02
-1.179880E-08,1.240E-02
-1.174880E-08,1.397E-02
-1.169880E-08,1.345E-02
