-7.138913E-08,-1.4879755E-01
-7.133913E-08,-1.4879755E-01
-7.128913E-08,-1.4879755E-01
-7.123913E-08,-1.4879755E-01
-7.118913E-08,-1.4879755E-01
-7.113913E-08,-1.4879755E-01
-7.108913E-08,-1.4879755E-01
-7.103913E-08,-1.4879755E-01
-7.098913E-08,-1.4885026E-01
-7.093913E-08,-1.4885026E-01
-7.088913E-08,-1.4885026E-01
-7.083913E-08,-1.4885026E-01
-7.078913E-08,-1.4890297E-01
-7.073913E-08,-1.4890297E-01
-7.068913E-08,-1.4890297E-01
-7.063913E-08,-1.4890297E-01
-7.058913E-08,-1.4890297E-01
-7.053913E-08,-1.4890297E-01
-7.048913E-08,-1.4890297E-01
-7.043913E-08,-1.4890297E-01
-7.038913E-08,-1.4890297E-01
-7.033913E-08,-1.4890297E-01
-7.028913E-08,-1.4890297E-01
-7.023913E-08,-1.4890297E-01
-7.018913E-08,-1.4890297E-01
-7.013913E-08,-1.4885026E-01
-7.008913E-08,-1.4885026E-01
-7.003913E-08,-1.4885026E-01
-6.998913E-08,-1.4885026E-01
-6.993913E-08,-1.4879755E-01
-6.988913E-08,-1.4879755E-01
-6.983913E-08,-1.4879755E-01
-6.978913E-08,-1.4879755E-01
-6.973913E-08,-1.4874485E-01
-6.968913E-08,-1.4874485E-01
-6.963913E-08,-1.4874485E-01
-6.958913E-08,-1.4874485E-01
-6.953913E-08,-1.4874485E-01
-6.948913E-08,-1.4874485E-01
-6.943913E-08,-1.4874485E-01
-6.938913E-08,-1.4874485E-01
-6.933913E-08,-1.4874485E-01
-6.928913E-08,-1.4874485E-01
-6.923913E-08,-1.4874485E-01
-6.918913E-08,-1.4874485E-01
-6.913913E-08,-1.4874485E-01
-6.908913E-08,-1.4879755E-01
-6.903913E-08,-1.4879755E-01
-6.898913E-08,-1.4879755E-01
-6.893913E-08,-1.4885026E-01
-6.888913E-08,-1.4885026E-01
-6.883913E-08,-1.4890297E-01
-6.878913E-08,-1.4890297E-01
-6.873913E-08,-1.4895568E-01
-6.868913E-08,-1.4895568E-01
-6.863913E-08,-1.4895568E-01
-6.858913E-08,-1.4900839E-01
-6.853913E-08,-1.4900839E-01
-6.848913E-08,-1.4900839E-01
-6.843913E-08,-1.4906110E-01
-6.838913E-08,-1.4906110E-01
-6.833913E-08,-1.4906110E-01
-6.828913E-08,-1.4906110E-01
-6.823913E-08,-1.4906110E-01
-6.818913E-08,-1.4911381E-01
-6.813913E-08,-1.4911381E-01
-6.808913E-08,-1.4911381E-01
-6.803913E-08,-1.4906110E-01
-6.798913E-08,-1.4906110E-01
-6.793913E-08,-1.4906110E-01
-6.788913E-08,-1.4906110E-01
-6.783913E-08,-1.4906110E-01
-6.778913E-08,-1.4906110E-01
-6.773913E-08,-1.4906110E-01
-6.768913E-08,-1.4906110E-01
-6.763913E-08,-1.4900839E-01
-6.758913E-08,-1.4900839E-01
-6.753913E-08,-1.4900839E-01
-6.748913E-08,-1.4900839E-01
-6.743913E-08,-1.4900839E-01
-6.738913E-08,-1.4900839E-01
-6.733913E-08,-1.4900839E-01
-6.728913E-08,-1.4900839E-01
-6.723913E-08,-1.4900839E-01
-6.718913E-08,-1.4906110E-01
-6.713913E-08,-1.4906110E-01
-6.708913E-08,-1.4906110E-01
-6.703913E-08,-1.4906110E-01
-6.698913E-08,-1.4911381E-01
-6.693913E-08,-1.4911381E-01
-6.688913E-08,-1.4911381E-01
-6.683913E-08,-1.4911381E-01
-6.678913E-08,-1.4916652E-01
-6.673913E-08,-1.4916652E-01
-6.668913E-08,-1.4916652E-01
-6.663913E-08,-1.4916652E-01
-6.658913E-08,-1.4921923E-01
-6.653913E-08,-1.4921923E-01
-6.648913E-08,-1.4921923E-01
-6.643913E-08,-1.4921923E-01
-6.638913E-08,-1.4921923E-01
-6.633913E-08,-1.4916652E-01
-6.628913E-08,-1.4916652E-01
-6.623913E-08,-1.4916652E-01
-6.618913E-08,-1.4916652E-01
-6.613913E-08,-1.4911381E-01
-6.608913E-08,-1.4911381E-01
-6.603913E-08,-1.4906110E-01
-6.598913E-08,-1.4906110E-01
-6.593913E-08,-1.4900839E-01
-6.588913E-08,-1.4900839E-01
-6.583913E-08,-1.4895568E-01
-6.578913E-08,-1.4890297E-01
-6.573913E-08,-1.4890297E-01
-6.568913E-08,-1.4890297E-01
-6.563913E-08,-1.4885026E-01
-6.558913E-08,-1.4885026E-01
-6.553913E-08,-1.4885026E-01
-6.548913E-08,-1.4879755E-01
-6.543913E-08,-1.4879755E-01
-6.538913E-08,-1.4879755E-01
-6.533913E-08,-1.4885026E-01
-6.528913E-08,-1.4885026E-01
-6.523913E-08,-1.4885026E-01
-6.518913E-08,-1.4890297E-01
-6.513913E-08,-1.4895568E-01
-6.508913E-08,-1.4900839E-01
-6.503913E-08,-1.4900839E-01
-6.498913E-08,-1.4906110E-01
-6.493913E-08,-1.4916652E-01
-6.488913E-08,-1.4921923E-01
-6.483913E-08,-1.4927194E-01
-6.478913E-08,-1.4932464E-01
-6.473913E-08,-1.4937735E-01
-6.468913E-08,-1.4943006E-01
-6.463913E-08,-1.4953548E-01
-6.458913E-08,-1.4958819E-01
-6.453913E-08,-1.4964090E-01
-6.448913E-08,-1.4969361E-01
-6.443913E-08,-1.4974632E-01
-6.438913E-08,-1.4979903E-01
-6.433913E-08,-1.4979903E-01
-6.428913E-08,-1.4985173E-01
-6.423913E-08,-1.4985173E-01
-6.418913E-08,-1.4985173E-01
-6.413913E-08,-1.4985173E-01
-6.408913E-08,-1.4985173E-01
-6.403913E-08,-1.4985173E-01
-6.398913E-08,-1.4985173E-01
-6.393913E-08,-1.4979903E-01
-6.388913E-08,-1.4974632E-01
-6.383913E-08,-1.4969361E-01
-6.378913E-08,-1.4964090E-01
-6.373913E-08,-1.4958819E-01
-6.368913E-08,-1.4953548E-01
-6.363913E-08,-1.4948277E-01
-6.358913E-08,-1.4943006E-01
-6.353913E-08,-1.4932464E-01
-6.348913E-08,-1.4927194E-01
-6.343913E-08,-1.4921923E-01
-6.338913E-08,-1.4916652E-01
-6.333913E-08,-1.4906110E-01
-6.328913E-08,-1.4900839E-01
-6.323913E-08,-1.4895568E-01
-6.318913E-08,-1.4890297E-01
-6.313913E-08,-1.4890297E-01
-6.308913E-08,-1.4885026E-01
-6.303913E-08,-1.4885026E-01
-6.298913E-08,-1.4879755E-01
-6.293913E-08,-1.4879755E-01
-6.288913E-08,-1.4879755E-01
-6.283913E-08,-1.4879755E-01
-6.278913E-08,-1.4879755E-01
-6.273913E-08,-1.4885026E-01
-6.268913E-08,-1.4885026E-01
-6.263913E-08,-1.4885026E-01
-6.258913E-08,-1.4890297E-01
-6.253913E-08,-1.4895568E-01
-6.248913E-08,-1.4895568E-01
-6.243913E-08,-1.4900839E-01
-6.238913E-08,-1.4906110E-01
-6.233913E-08,-1.4906110E-01
-6.228913E-08,-1.4911381E-01
-6.223913E-08,-1.4911381E-01
-6.218913E-08,-1.4916652E-01
-6.213913E-08,-1.4916652E-01
-6.208913E-08,-1.4916652E-01
-6.203913E-08,-1.4916652E-01
-6.198913E-08,-1.4916652E-01
-6.193913E-08,-1.4916652E-01
-6.188913E-08,-1.4911381E-01
-6.183913E-08,-1.4911381E-01
-6.178913E-08,-1.4906110E-01
-6.173913E-08,-1.4900839E-01
-6.168913E-08,-1.4895568E-01
-6.163913E-08,-1.4890297E-01
-6.158913E-08,-1.4885026E-01
-6.153913E-08,-1.4879755E-01
-6.148913E-08,-1.4869214E-01
-6.143913E-08,-1.4863943E-01
-6.138913E-08,-1.4858672E-01
-6.133913E-08,-1.4853401E-01
-6.128913E-08,-1.4842859E-01
-6.123913E-08,-1.4837588E-01
-6.118913E-08,-1.4832317E-01
-6.113913E-08,-1.4827046E-01
-6.108913E-08,-1.4821776E-01
-6.103913E-08,-1.4816505E-01
-6.098913E-08,-1.4816505E-01
-6.093913E-08,-1.4811234E-01
-6.088913E-08,-1.4811234E-01
-6.083913E-08,-1.4811234E-01
-6.078913E-08,-1.4811234E-01
-6.073913E-08,-1.4811234E-01
-6.068913E-08,-1.4811234E-01
-6.063913E-08,-1.4816505E-01
-6.058913E-08,-1.4816505E-01
