-7.137876E-08,-1.4953548E-01
-7.132876E-08,-1.4953548E-01
-7.127876E-08,-1.4953548E-01
-7.122876E-08,-1.4953548E-01
-7.117876E-08,-1.4953548E-01
-7.112876E-08,-1.4953548E-01
-7.107876E-08,-1.4953548E-01
-7.102876E-08,-1.4953548E-01
-7.097876E-08,-1.4953548E-01
-7.092876E-08,-1.4953548E-01
-7.087876E-08,-1.4953548E-01
-7.082876E-08,-1.4958819E-01
-7.077876E-08,-1.4958819E-01
-7.072876E-08,-1.4958819E-01
-7.067876E-08,-1.4964090E-01
-7.062876E-08,-1.4964090E-01
-7.057876E-08,-1.4969361E-01
-7.052876E-08,-1.4969361E-01
-7.047876E-08,-1.4974632E-01
-7.042876E-08,-1.4974632E-01
-7.037876E-08,-1.4979903E-01
-7.032876E-08,-1.4979903E-01
-7.027876E-08,-1.4979903E-01
-7.022876E-08,-1.4985173E-01
-7.017876E-08,-1.4985173E-01
-7.012876E-08,-1.4985173E-01
-7.007876E-08,-1.4990444E-01
-7.002876E-08,-1.4990444E-01
-6.997876E-08,-1.4990444E-01
-6.992876E-08,-1.4990444E-01
-6.987876E-08,-1.4990444E-01
-6.982876E-08,-1.4990444E-01
-6.977876E-08,-1.4990444E-01
-6.972876E-08,-1.4990444E-01
-6.967876E-08,-1.4990444E-01
-6.962876E-08,-1.4985173E-01
-6.957876E-08,-1.4985173E-01
-6.952876E-08,-1.4985173E-01
-6.947876E-08,-1.4985173E-01
-6.942876E-08,-1.4979903E-01
-6.937876E-08,-1.4979903E-01
-6.932876E-08,-1.4979903E-01
-6.927876E-08,-1.4979903E-01
-6.922876E-08,-1.4974632E-01
-6.917876E-08,-1.4974632E-01
-6.912876E-08,-1.4974632E-01
-6.907876E-08,-1.4974632E-01
-6.902876E-08,-1.4974632E-01
-6.897876E-08,-1.4974632E-01
-6.892876E-08,-1.4974632E-01
-6.887876E-08,-1.4969361E-01
-6.882876E-08,-1.4969361E-01
-6.877876E-08,-1.4969361E-01
-6.872876E-08,-1.4969361E-01
-6.867876E-08,-1.4969361E-01
-6.862876E-08,-1.4969361E-01
-6.857876E-08,-1.4969361E-01
-6.852876E-08,-1.4969361E-01
-6.847876E-08,-1.4969361E-01
-6.842876E-08,-1.4969361E-01
-6.837876E-08,-1.4969361E-01
-6.832876E-08,-1.4969361E-01
-6.827876E-08,-1.4969361E-01
-6.822876E-08,-1.4969361E-01
-6.817876E-08,-1.4969361E-01
-6.812876E-08,-1.4969361E-01
-6.807876E-08,-1.4964090E-01
-6.802876E-08,-1.4964090E-01
-6.797876E-08,-1.4964090E-01
-6.792876E-08,-1.4958819E-01
-6.787876E-08,-1.4958819E-01
-6.782876E-08,-1.4958819E-01
-6.777876E-08,-1.4953548E-01
-6.772876E-08,-1.4953548E-01
-6.767876E-08,-1.4948277E-01
-6.762876E-08,-1.4948277E-01
-6.757876E-08,-1.4943006E-01
-6.752876E-08,-1.4943006E-01
-6.747876E-08,-1.4937735E-01
-6.742876E-08,-1.4932464E-01
-6.737876E-08,-1.4932464E-01
-6.732876E-08,-1.4927194E-01
-6.727876E-08,-1.4921923E-01
-6.722876E-08,-1.4921923E-01
-6.717876E-08,-1.4916652E-01
-6.712876E-08,-1.4916652E-01
-6.707876E-08,-1.4911381E-01
-6.702876E-08,-1.4911381E-01
