-1.838927E-08,1.985E-02
-1.833927E-08,1.932E-02
-1.828927E-08,1.932E-02
-1.823927E-08,1.880E-02
-1.818927E-08,1.828E-02
-1.813927E-08,1.776E-02
-1.808927E-08,1.776E-02
-1.803927E-08,1.724E-02
-1.798927E-08,1.724E-02
-1.793927E-08,1.672E-02
-1.788927E-08,1.672E-02
-1.783927E-08,1.724E-02
-1.778927E-08,1.672E-02
-1.773927E-08,1.672E-02
-1.768927E-08,1.672E-02
-1.763927E-08,1.724E-02
-1.758927E-08,1.724E-02
-1.753927E-08,1.672E-02
-1.748927E-08,1.672E-02
-1.743927E-08,1.672E-02
-1.738927E-08,1.724E-02
-1.733927E-08,1.776E-02
-1.728927E-08,1.828E-02
-1.723927E-08,1.776E-02
-1.718927E-08,1.880E-02
-1.713927E-08,1.880E-02
-1.708927E-08,1.932E-02
-1.703927E-08,1.932E-02
-1.698927E-08,1.985E-02
-1.693927E-08,2.037E-02
-1.688927E-08,2.037E-02
-1.683927E-08,2.089E-02
-1.678927E-08,2.037E-02
-1.673927E-08,2.141E-02
-1.668927E-08,2.141E-02
-1.663927E-08,2.141E-02
-1.658927E-08,2.141E-02
-1.653927E-08,2.193E-02
-1.648927E-08,2.193E-02
-1.643927E-08,2.193E-02
-1.638927E-08,2.245E-02
-1.633927E-08,2.350E-02
-1.628927E-08,2.350E-02
-1.623927E-08,2.402E-02
-1.618927E-08,2.454E-02
-1.613927E-08,2.558E-02
-1.608927E-08,2.558E-02
-1.603927E-08,2.558E-02
-1.598927E-08,2.663E-02
-1.593927E-08,2.715E-02
-1.588927E-08,2.767E-02
-1.583927E-08,2.871E-02
-1.578927E-08,2.924E-02
-1.573927E-08,2.924E-02
-1.568927E-08,3.080E-02
-1.563927E-08,3.237E-02
-1.558927E-08,3.289E-02
-1.553927E-08,3.393E-02
-1.548927E-08,3.497E-02
-1.543927E-08,3.602E-02
-1.538927E-08,3.706E-02
-1.533927E-08,3.758E-02
-1.528927E-08,3.915E-02
-1.523927E-08,4.019E-02
-1.518927E-08,4.019E-02
-1.513927E-08,4.123E-02
-1.508927E-08,4.123E-02
-1.503927E-08,4.228E-02
-1.498927E-08,4.280E-02
-1.493927E-08,4.228E-02
-1.488927E-08,4.228E-02
-1.483927E-08,4.280E-02
-1.478927E-08,4.228E-02
-1.473927E-08,4.176E-02
-1.468927E-08,4.071E-02
-1.463927E-08,4.071E-02
-1.458927E-08,4.019E-02
-1.453927E-08,3.967E-02
-1.448927E-08,3.810E-02
-1.443927E-08,3.758E-02
-1.438927E-08,3.654E-02
-1.433927E-08,3.497E-02
-1.428927E-08,3.445E-02
-1.423927E-08,3.445E-02
-1.418927E-08,3.237E-02
-1.413927E-08,3.184E-02
-1.408927E-08,3.132E-02
-1.403927E-08,2.924E-02
-1.398927E-08,2.871E-02
-1.393927E-08,2.819E-02
