-1.837447E-08,6.81E-03
-1.832447E-08,6.81E-03
-1.827447E-08,6.81E-03
-1.822447E-08,7.85E-03
-1.817447E-08,8.37E-03
-1.812447E-08,8.89E-03
-1.807447E-08,9.93E-03
-1.802447E-08,1.098E-02
-1.797447E-08,1.150E-02
-1.792447E-08,1.202E-02
-1.787447E-08,1.411E-02
-1.782447E-08,1.463E-02
-1.777447E-08,1.567E-02
-1.772447E-08,1.672E-02
-1.767447E-08,1.776E-02
-1.762447E-08,1.776E-02
-1.757447E-08,1.880E-02
-1.752447E-08,1.932E-02
-1.747447E-08,1.932E-02
-1.742447E-08,1.985E-02
-1.737447E-08,1.985E-02
-1.732447E-08,1.985E-02
-1.727447E-08,1.985E-02
-1.722447E-08,1.985E-02
-1.717447E-08,1.932E-02
-1.712447E-08,1.985E-02
-1.707447E-08,1.932E-02
-1.702447E-08,1.880E-02
-1.697447E-08,1.776E-02
-1.692447E-08,1.776E-02
-1.687447E-08,1.724E-02
-1.682447E-08,1.724E-02
-1.677447E-08,1.672E-02
-1.672447E-08,1.619E-02
-1.667447E-08,1.515E-02
-1.662447E-08,1.463E-02
-1.657447E-08,1.411E-02
-1.652447E-08,1.411E-02
-1.647447E-08,1.306E-02
-1.642447E-08,1.202E-02
-1.637447E-08,1.254E-02
-1.632447E-08,1.202E-02
-1.627447E-08,1.150E-02
-1.622447E-08,1.098E-02
-1.617447E-08,9.93E-03
-1.612447E-08,9.93E-03
-1.607447E-08,9.41E-03
-1.602447E-08,8.89E-03
-1.597447E-08,8.37E-03
-1.592447E-08,7.33E-03
-1.587447E-08,7.33E-03
-1.582447E-08,6.28E-03
-1.577447E-08,5.76E-03
-1.572447E-08,5.76E-03
-1.567447E-08,4.20E-03
-1.562447E-08,4.72E-03
-1.557447E-08,4.20E-03
-1.552447E-08,3.68E-03
-1.547447E-08,3.15E-03
-1.542447E-08,4.20E-03
-1.537447E-08,3.68E-03
-1.532447E-08,3.68E-03
-1.527447E-08,3.68E-03
-1.522447E-08,3.68E-03
-1.517447E-08,2.63E-03
-1.512447E-08,3.15E-03
-1.507447E-08,3.68E-03
-1.502447E-08,4.20E-03
-1.497447E-08,5.76E-03
-1.492447E-08,6.28E-03
-1.487447E-08,7.85E-03
-1.482447E-08,8.37E-03
-1.477447E-08,9.93E-03
-1.472447E-08,1.150E-02
-1.467447E-08,1.202E-02
-1.462447E-08,1.463E-02
-1.457447E-08,1.515E-02
-1.452447E-08,1.672E-02
-1.447447E-08,1.828E-02
-1.442447E-08,1.932E-02
-1.437447E-08,2.037E-02
-1.432447E-08,2.193E-02
-1.427447E-08,2.193E-02
-1.422447E-08,2.298E-02
-1.417447E-08,2.402E-02
-1.412447E-08,2.506E-02
-1.407447E-08,2.558E-02
-1.402447E-08,2.558E-02
-1.397447E-08,2.611E-02
-1.392447E-08,2.611E-02
-1.387447E-08,2.558E-02
-1.382447E-08,2.558E-02
-1.377447E-08,2.558E-02
-1.372447E-08,2.402E-02
-1.367447E-08,2.245E-02
-1.362447E-08,2.245E-02
-1.357447E-08,2.245E-02
-1.352447E-08,2.037E-02
-1.347447E-08,1.985E-02
-1.342447E-08,1.932E-02
-1.337447E-08,1.776E-02
-1.332447E-08,1.672E-02
-1.327447E-08,1.515E-02
-1.322447E-08,1.463E-02
-1.317447E-08,1.306E-02
-1.312447E-08,1.254E-02
-1.307447E-08,1.150E-02
-1.302447E-08,9.93E-03
-1.297447E-08,8.89E-03
-1.292447E-08,7.85E-03
-1.287447E-08,6.81E-03
-1.282447E-08,5.76E-03
-1.277447E-08,4.20E-03
-1.272447E-08,4.20E-03
-1.267447E-08,4.20E-03
-1.262447E-08,2.63E-03
-1.257447E-08,2.11E-03
-1.252447E-08,1.07E-03
-1.247447E-08,5.5E-04
-1.242447E-08,-1.02E-03
-1.237447E-08,-5.0E-04
-1.232447E-08,-5.0E-04
-1.227447E-08,-1.02E-03
-1.222447E-08,-1.02E-03
-1.217447E-08,-1.54E-03
-1.212447E-08,-1.02E-03
-1.207447E-08,-1.54E-03
-1.202447E-08,-1.02E-03
-1.197447E-08,-1.02E-03
-1.192447E-08,-1.02E-03
-1.187447E-08,-1.54E-03
-1.182447E-08,2E-05
-1.177447E-08,1.07E-03
-1.172447E-08,1.59E-03
-1.167447E-08,2.63E-03
-1.162447E-08,3.15E-03
-1.157447E-08,4.20E-03
-1.152447E-08,5.76E-03
-1.147447E-08,6.28E-03
-1.142447E-08,8.89E-03
-1.137447E-08,9.41E-03
-1.132447E-08,1.098E-02
-1.127447E-08,1.202E-02
-1.122447E-08,1.359E-02
-1.117447E-08,1.463E-02
-1.112447E-08,1.672E-02
-1.107447E-08,1.776E-02
-1.102447E-08,1.932E-02
-1.097447E-08,2.037E-02
-1.092447E-08,2.141E-02
-1.087447E-08,2.298E-02
-1.082447E-08,2.454E-02
-1.077447E-08,2.558E-02
-1.072447E-08,2.715E-02
-1.067447E-08,2.767E-02
-1.062447E-08,2.819E-02
-1.057447E-08,2.924E-02
-1.052447E-08,3.028E-02
-1.047447E-08,3.028E-02
-1.042447E-08,3.028E-02
-1.037447E-08,2.976E-02
-1.032447E-08,3.080E-02
-1.027447E-08,3.132E-02
-1.022447E-08,3.080E-02
-1.017447E-08,3.080E-02
-1.012447E-08,3.132E-02
-1.007447E-08,3.080E-02
-1.002447E-08,3.132E-02
-9.97447E-09,3.132E-02
-9.92447E-09,3.132E-02
-9.87447E-09,2.976E-02
-9.82447E-09,2.976E-02
-9.77447E-09,2.976E-02
-9.72447E-09,2.976E-02
-9.67447E-09,3.028E-02
-9.62447E-09,3.028E-02
-9.57447E-09,3.028E-02
-9.52447E-09,3.028E-02
-9.47447E-09,3.080E-02
-9.42447E-09,3.132E-02
-9.37447E-09,3.132E-02
-9.32447E-09,3.132E-02
-9.27447E-09,3.184E-02
-9.22447E-09,3.289E-02
-9.17447E-09,3.289E-02
-9.12447E-09,3.393E-02
-9.07447E-09,3.445E-02
-9.02447E-09,3.445E-02
-8.97447E-09,3.497E-02
-8.92447E-09,3.602E-02
-8.87447E-09,3.654E-02
-8.82447E-09,3.706E-02
-8.77447E-09,3.758E-02
-8.72447E-09,3.863E-02
-8.67447E-09,3.967E-02
-8.62447E-09,3.967E-02
-8.57447E-09,4.071E-02
-8.52447E-09,4.071E-02
-8.47447E-09,4.280E-02
