-1.835396E-08,1.306E-02
-1.830396E-08,1.202E-02
-1.825396E-08,1.202E-02
-1.820396E-08,1.202E-02
-1.815396E-08,1.150E-02
-1.810396E-08,1.150E-02
-1.805396E-08,1.150E-02
-1.800396E-08,1.150E-02
-1.795396E-08,1.202E-02
-1.790396E-08,1.150E-02
-1.785396E-08,1.202E-02
-1.780396E-08,1.202E-02
-1.775396E-08,1.254E-02
-1.770396E-08,1.306E-02
-1.765396E-08,1.359E-02
-1.760396E-08,1.515E-02
-1.755396E-08,1.619E-02
-1.750396E-08,1.672E-02
-1.745396E-08,1.828E-02
-1.740396E-08,1.932E-02
-1.735396E-08,2.089E-02
-1.730396E-08,2.193E-02
-1.725396E-08,2.298E-02
-1.720396E-08,2.454E-02
-1.715396E-08,2.558E-02
-1.710396E-08,2.663E-02
-1.705396E-08,2.715E-02
-1.700396E-08,2.767E-02
-1.695396E-08,2.819E-02
-1.690396E-08,2.871E-02
-1.685396E-08,2.871E-02
-1.680396E-08,2.871E-02
-1.675396E-08,2.871E-02
-1.670396E-08,2.819E-02
-1.665396E-08,2.767E-02
-1.660396E-08,2.715E-02
-1.655396E-08,2.663E-02
-1.650396E-08,2.558E-02
-1.645396E-08,2.454E-02
-1.640396E-08,2.298E-02
-1.635396E-08,2.193E-02
-1.630396E-08,2.089E-02
-1.625396E-08,1.932E-02
-1.620396E-08,1.828E-02
-1.615396E-08,1.724E-02
-1.610396E-08,1.672E-02
-1.605396E-08,1.619E-02
-1.600396E-08,1.515E-02
-1.595396E-08,1.463E-02
-1.590396E-08,1.411E-02
-1.585396E-08,1.411E-02
-1.580396E-08,1.411E-02
-1.575396E-08,1.463E-02
-1.570396E-08,1.515E-02
-1.565396E-08,1.567E-02
-1.560396E-08,1.619E-02
-1.555396E-08,1.724E-02
-1.550396E-08,1.880E-02
-1.545396E-08,1.985E-02
-1.540396E-08,2.089E-02
-1.535396E-08,2.298E-02
-1.530396E-08,2.506E-02
-1.525396E-08,2.611E-02
-1.520396E-08,2.767E-02
-1.515396E-08,2.976E-02
-1.510396E-08,3.028E-02
-1.505396E-08,3.289E-02
-1.500396E-08,3.445E-02
-1.495396E-08,3.550E-02
-1.490396E-08,3.706E-02
-1.485396E-08,3.758E-02
-1.480396E-08,3.863E-02
-1.475396E-08,3.967E-02
-1.470396E-08,3.967E-02
-1.465396E-08,4.071E-02
-1.460396E-08,4.071E-02
-1.455396E-08,4.071E-02
-1.450396E-08,4.071E-02
-1.445396E-08,4.071E-02
-1.440396E-08,4.071E-02
-1.435396E-08,4.019E-02
-1.430396E-08,3.967E-02
-1.425396E-08,4.019E-02
-1.420396E-08,3.810E-02
-1.415396E-08,3.758E-02
-1.410396E-08,3.706E-02
-1.405396E-08,3.654E-02
-1.400396E-08,3.602E-02
-1.395396E-08,3.497E-02
-1.390396E-08,3.445E-02
-1.385396E-08,3.445E-02
-1.380396E-08,3.445E-02
-1.375396E-08,3.289E-02
-1.370396E-08,3.289E-02
-1.365396E-08,3.289E-02
-1.360396E-08,3.237E-02
-1.355396E-08,3.184E-02
-1.350396E-08,3.132E-02
-1.345396E-08,3.132E-02
-1.340396E-08,3.132E-02
-1.335396E-08,3.132E-02
-1.330396E-08,2.976E-02
-1.325396E-08,2.976E-02
-1.320396E-08,2.976E-02
-1.315396E-08,3.028E-02
-1.310396E-08,2.976E-02
-1.305396E-08,2.976E-02
-1.300396E-08,2.924E-02
-1.295396E-08,2.819E-02
-1.290396E-08,2.767E-02
-1.285396E-08,2.767E-02
-1.280396E-08,2.715E-02
-1.275396E-08,2.663E-02
-1.270396E-08,2.611E-02
-1.265396E-08,2.558E-02
-1.260396E-08,2.454E-02
-1.255396E-08,2.350E-02
-1.250396E-08,2.245E-02
-1.245396E-08,2.193E-02
-1.240396E-08,2.089E-02
-1.235396E-08,2.089E-02
-1.230396E-08,2.037E-02
-1.225396E-08,1.985E-02
-1.220396E-08,1.932E-02
-1.215396E-08,1.932E-02
-1.210396E-08,1.932E-02
-1.205396E-08,1.932E-02
-1.200396E-08,1.932E-02
-1.195396E-08,1.985E-02
-1.190396E-08,1.932E-02
-1.185396E-08,1.985E-02
-1.180396E-08,2.141E-02
-1.175396E-08,2.089E-02
-1.170396E-08,2.141E-02
-1.165396E-08,2.298E-02
-1.160396E-08,2.402E-02
-1.155396E-08,2.506E-02
-1.150396E-08,2.611E-02
-1.145396E-08,2.715E-02
-1.140396E-08,2.767E-02
-1.135396E-08,2.924E-02
-1.130396E-08,2.976E-02
-1.125396E-08,2.976E-02
-1.120396E-08,3.080E-02
-1.115396E-08,3.237E-02
-1.110396E-08,3.289E-02
-1.105396E-08,3.341E-02
-1.100396E-08,3.445E-02
-1.095396E-08,3.445E-02
-1.090396E-08,3.445E-02
-1.085396E-08,3.445E-02
-1.080396E-08,3.445E-02
-1.075396E-08,3.341E-02
-1.070396E-08,3.289E-02
-1.065396E-08,3.289E-02
-1.060396E-08,3.237E-02
-1.055396E-08,3.132E-02
-1.050396E-08,3.028E-02
-1.045396E-08,2.976E-02
-1.040396E-08,2.924E-02
-1.035396E-08,2.767E-02
-1.030396E-08,2.663E-02
-1.025396E-08,2.611E-02
-1.020396E-08,2.506E-02
-1.015396E-08,2.402E-02
-1.010396E-08,2.402E-02
-1.005396E-08,2.245E-02
-1.000396E-08,2.193E-02
-9.95396E-09,2.089E-02
-9.90396E-09,2.037E-02
-9.85396E-09,2.037E-02
